[2024-11-02T19:41:38.414+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.440+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.440+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:38.722+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-22 00:00:00+00:00
[2024-11-02T19:41:38.739+0000] {standard_task_runner.py:57} INFO - Started process 2874 to run task
[2024-11-02T19:41:38.747+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-22T00:00:00+00:00', '--job-id', '186', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmph57sczn9']
[2024-11-02T19:41:38.753+0000] {standard_task_runner.py:85} INFO - Job 186: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.927+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:39.240+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-22T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-22T00:00:00+00:00'
[2024-11-02T19:41:39.254+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:39.255+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:39.260+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:39.376+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:39.383+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:39.424+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1727984499407, 'account_id': 'A00375', 'customer_id': 'C00672', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00906', 'transaction_amount': 7175.87, 'exchange_rate': 1.2438}
[2024-11-02T19:41:52.098+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1710186112098, 'account_id': 'A00632', 'customer_id': 'C00274', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00496', 'transaction_amount': 6374.61, 'exchange_rate': 0.7682}
[2024-11-02T19:41:52.125+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1710013312121, 'account_id': 'A00500', 'customer_id': 'C00081', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00581', 'transaction_amount': 4597.44, 'exchange_rate': 0.8211}
[2024-11-02T19:41:52.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1729280512132, 'account_id': 'A00658', 'customer_id': 'C00422', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00864', 'transaction_amount': 3115.05, 'exchange_rate': 0.7554}
[2024-11-02T19:41:52.145+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1700595712143, 'account_id': 'A00829', 'customer_id': 'C00389', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 7220.39, 'exchange_rate': 0.7211}
[2024-11-02T19:41:52.150+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000641', 'transaction_date': 1729280512149, 'account_id': 'A00054', 'customer_id': 'C00293', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00172', 'transaction_amount': 5048.26, 'exchange_rate': 1.0215}
[2024-11-02T19:41:52.156+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000642', 'transaction_date': 1717875712156, 'account_id': 'A00525', 'customer_id': 'C00709', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00527', 'transaction_amount': 261.85, 'exchange_rate': 1.4552}
[2024-11-02T19:41:52.172+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000643', 'transaction_date': 1729453312166, 'account_id': 'A00558', 'customer_id': 'C00864', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00374', 'transaction_amount': 6604.53, 'exchange_rate': 1.2311}
[2024-11-02T19:41:52.196+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000644', 'transaction_date': 1703187712194, 'account_id': 'A00819', 'customer_id': 'C00159', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00410', 'transaction_amount': 9519.64, 'exchange_rate': 0.7275}
[2024-11-02T19:41:52.209+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000645', 'transaction_date': 1714160512208, 'account_id': 'A00108', 'customer_id': 'C00455', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 528.84, 'exchange_rate': 0.6382}
[2024-11-02T19:41:52.213+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000646', 'transaction_date': 1723923712213, 'account_id': 'A00775', 'customer_id': 'C00787', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00271', 'transaction_amount': 4604.5, 'exchange_rate': 1.4874}
[2024-11-02T19:41:52.223+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000647', 'transaction_date': 1721677312222, 'account_id': 'A00091', 'customer_id': 'C00346', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00761', 'transaction_amount': 2425.18, 'exchange_rate': 1.2865}
[2024-11-02T19:41:52.234+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000648', 'transaction_date': 1710877312231, 'account_id': 'A00580', 'customer_id': 'C00571', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 377.73, 'exchange_rate': 0.8451}
[2024-11-02T19:41:52.242+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000649', 'transaction_date': 1709754112242, 'account_id': 'A00803', 'customer_id': 'C00960', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00636', 'transaction_amount': 1706.17, 'exchange_rate': 1.4976}
[2024-11-02T19:41:52.283+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000650', 'transaction_date': 1721072512276, 'account_id': 'A00641', 'customer_id': 'C00233', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00526', 'transaction_amount': 7607.89, 'exchange_rate': 0.7944}
[2024-11-02T19:41:52.294+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000651', 'transaction_date': 1721418112288, 'account_id': 'A00956', 'customer_id': 'C00847', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00891', 'transaction_amount': 4151.69, 'exchange_rate': 0.8584}
[2024-11-02T19:41:52.304+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000652', 'transaction_date': 1723059712302, 'account_id': 'A00469', 'customer_id': 'C00885', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00272', 'transaction_amount': 664.92, 'exchange_rate': 1.0538}
[2024-11-02T19:41:52.334+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000653', 'transaction_date': 1724355712314, 'account_id': 'A00120', 'customer_id': 'C00207', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00215', 'transaction_amount': 4306.06, 'exchange_rate': 0.7092}
[2024-11-02T19:41:52.373+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000654', 'transaction_date': 1705434112364, 'account_id': 'A00283', 'customer_id': 'C00763', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00661', 'transaction_amount': 1397.4, 'exchange_rate': 0.5842}
[2024-11-02T19:41:52.386+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000655', 'transaction_date': 1707248512380, 'account_id': 'A00453', 'customer_id': 'C00151', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00604', 'transaction_amount': 438.5, 'exchange_rate': 0.5595}
[2024-11-02T19:41:52.407+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000656', 'transaction_date': 1724442112406, 'account_id': 'A00083', 'customer_id': 'C00304', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00134', 'transaction_amount': 2422.43, 'exchange_rate': 0.9509}
[2024-11-02T19:41:52.419+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000657', 'transaction_date': 1728502912415, 'account_id': 'A00228', 'customer_id': 'C00261', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00607', 'transaction_amount': 5660.72, 'exchange_rate': 1.0698}
[2024-11-02T19:41:52.432+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000658', 'transaction_date': 1723146112431, 'account_id': 'A00093', 'customer_id': 'C00988', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 9400.28, 'exchange_rate': 0.897}
[2024-11-02T19:41:52.447+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000659', 'transaction_date': 1727898112447, 'account_id': 'A00316', 'customer_id': 'C00850', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00933', 'transaction_amount': 8828.97, 'exchange_rate': 1.3176}
[2024-11-02T19:41:52.472+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000660', 'transaction_date': 1708890112472, 'account_id': 'A00135', 'customer_id': 'C00503', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00248', 'transaction_amount': 9969.5, 'exchange_rate': 0.8487}
[2024-11-02T19:41:52.483+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000661', 'transaction_date': 1712864512480, 'account_id': 'A00229', 'customer_id': 'C00399', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 3796.79, 'exchange_rate': 1.2043}
[2024-11-02T19:41:52.521+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000662', 'transaction_date': 1699731712495, 'account_id': 'A00222', 'customer_id': 'C00910', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 3364.7, 'exchange_rate': 1.2995}
[2024-11-02T19:41:52.545+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000663', 'transaction_date': 1717702912538, 'account_id': 'A00717', 'customer_id': 'C00342', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00360', 'transaction_amount': 9073.28, 'exchange_rate': 1.3549}
[2024-11-02T19:41:52.588+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000664', 'transaction_date': 1726861312588, 'account_id': 'A00949', 'customer_id': 'C00180', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00852', 'transaction_amount': 7290.99, 'exchange_rate': 0.9035}
[2024-11-02T19:41:52.607+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000665', 'transaction_date': 1709149312605, 'account_id': 'A00444', 'customer_id': 'C00303', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00727', 'transaction_amount': 9196.86, 'exchange_rate': 0.506}
[2024-11-02T19:41:52.638+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000666', 'transaction_date': 1709062912616, 'account_id': 'A00536', 'customer_id': 'C00253', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00200', 'transaction_amount': 3664.73, 'exchange_rate': 0.6959}
[2024-11-02T19:41:52.659+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000667', 'transaction_date': 1721850112643, 'account_id': 'A00156', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00521', 'transaction_amount': 7644.25, 'exchange_rate': 1.3037}
[2024-11-02T19:41:52.756+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000668', 'transaction_date': 1701546112663, 'account_id': 'A00888', 'customer_id': 'C00501', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00668', 'transaction_amount': 7515.47, 'exchange_rate': 1.2218}
[2024-11-02T19:41:52.760+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000669', 'transaction_date': 1712778112759, 'account_id': 'A00424', 'customer_id': 'C00182', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00358', 'transaction_amount': 5754.29, 'exchange_rate': 0.8989}
[2024-11-02T19:41:52.777+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000670', 'transaction_date': 1713728512776, 'account_id': 'A00442', 'customer_id': 'C00157', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00154', 'transaction_amount': 9582.94, 'exchange_rate': 0.8416}
[2024-11-02T19:41:52.792+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000671', 'transaction_date': 1719690112792, 'account_id': 'A00618', 'customer_id': 'C00121', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00849', 'transaction_amount': 2680.54, 'exchange_rate': 1.3656}
[2024-11-02T19:41:52.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000672', 'transaction_date': 1718912512801, 'account_id': 'A00858', 'customer_id': 'C00553', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00122', 'transaction_amount': 5162.98, 'exchange_rate': 0.5667}
[2024-11-02T19:41:52.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000673', 'transaction_date': 1719603712809, 'account_id': 'A00249', 'customer_id': 'C00316', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00287', 'transaction_amount': 1587.68, 'exchange_rate': 0.5283}
[2024-11-02T19:41:52.818+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000674', 'transaction_date': 1728762112816, 'account_id': 'A00327', 'customer_id': 'C00811', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00997', 'transaction_amount': 4790.64, 'exchange_rate': 0.989}
[2024-11-02T19:41:52.823+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000675', 'transaction_date': 1721763712823, 'account_id': 'A00676', 'customer_id': 'C00337', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 9398.11, 'exchange_rate': 0.5039}
[2024-11-02T19:41:52.833+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000676', 'transaction_date': 1702150912833, 'account_id': 'A00901', 'customer_id': 'C00290', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00521', 'transaction_amount': 6854.54, 'exchange_rate': 0.9356}
[2024-11-02T19:41:52.862+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000677', 'transaction_date': 1712259712840, 'account_id': 'A00200', 'customer_id': 'C00474', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00959', 'transaction_amount': 4466.42, 'exchange_rate': 0.8726}
[2024-11-02T19:41:52.889+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000678', 'transaction_date': 1714419712873, 'account_id': 'A00567', 'customer_id': 'C00811', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00704', 'transaction_amount': 2672.26, 'exchange_rate': 0.9179}
[2024-11-02T19:41:52.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000679', 'transaction_date': 1701891712910, 'account_id': 'A00709', 'customer_id': 'C00292', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00190', 'transaction_amount': 2766.1, 'exchange_rate': 1.0011}
[2024-11-02T19:41:52.924+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000680', 'transaction_date': 1714938112924, 'account_id': 'A00075', 'customer_id': 'C00580', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00752', 'transaction_amount': 2646.6, 'exchange_rate': 0.9388}
[2024-11-02T19:41:52.949+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000681', 'transaction_date': 1710272512947, 'account_id': 'A00230', 'customer_id': 'C00849', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00255', 'transaction_amount': 1101.45, 'exchange_rate': 1.2192}
[2024-11-02T19:41:52.991+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000682', 'transaction_date': 1710704512991, 'account_id': 'A00838', 'customer_id': 'C00289', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00298', 'transaction_amount': 10.14, 'exchange_rate': 0.6516}
[2024-11-02T19:41:52.998+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000683', 'transaction_date': 1723059712997, 'account_id': 'A00877', 'customer_id': 'C00623', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00771', 'transaction_amount': 1012.37, 'exchange_rate': 0.6757}
[2024-11-02T19:41:53.009+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000684', 'transaction_date': 1714333313009, 'account_id': 'A00083', 'customer_id': 'C00489', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00814', 'transaction_amount': 3489.1, 'exchange_rate': 1.3573}
[2024-11-02T19:41:53.014+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000685', 'transaction_date': 1707334913014, 'account_id': 'A00768', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00685', 'transaction_amount': 6730.7, 'exchange_rate': 1.1348}
[2024-11-02T19:41:53.026+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000686', 'transaction_date': 1715715713025, 'account_id': 'A00286', 'customer_id': 'C00937', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00872', 'transaction_amount': 2147.17, 'exchange_rate': 1.1613}
[2024-11-02T19:41:53.044+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000687', 'transaction_date': 1723664513043, 'account_id': 'A00141', 'customer_id': 'C00248', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00543', 'transaction_amount': 735.79, 'exchange_rate': 1.0762}
[2024-11-02T19:41:53.060+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000688', 'transaction_date': 1707766913060, 'account_id': 'A00355', 'customer_id': 'C00108', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00934', 'transaction_amount': 3472.06, 'exchange_rate': 1.2893}
[2024-11-02T19:41:53.126+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000689', 'transaction_date': 1721072513107, 'account_id': 'A00168', 'customer_id': 'C00134', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00945', 'transaction_amount': 8668.81, 'exchange_rate': 0.5632}
[2024-11-02T19:41:53.134+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000690', 'transaction_date': 1720899713134, 'account_id': 'A00166', 'customer_id': 'C00432', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00357', 'transaction_amount': 6756.0, 'exchange_rate': 0.7572}
[2024-11-02T19:41:53.149+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000691', 'transaction_date': 1713037313148, 'account_id': 'A00802', 'customer_id': 'C00642', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00387', 'transaction_amount': 9617.5, 'exchange_rate': 0.6468}
[2024-11-02T19:41:53.204+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000692', 'transaction_date': 1715888513201, 'account_id': 'A00947', 'customer_id': 'C00523', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00897', 'transaction_amount': 3694.95, 'exchange_rate': 0.9162}
[2024-11-02T19:41:53.210+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000693', 'transaction_date': 1703706113209, 'account_id': 'A00974', 'customer_id': 'C00315', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00893', 'transaction_amount': 3396.46, 'exchange_rate': 1.3034}
[2024-11-02T19:41:53.220+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000694', 'transaction_date': 1730317313219, 'account_id': 'A00695', 'customer_id': 'C00837', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00555', 'transaction_amount': 1912.37, 'exchange_rate': 1.1326}
[2024-11-02T19:41:53.232+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000695', 'transaction_date': 1716406913231, 'account_id': 'A00081', 'customer_id': 'C00678', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00717', 'transaction_amount': 489.28, 'exchange_rate': 0.667}
[2024-11-02T19:41:53.245+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000696', 'transaction_date': 1724182913242, 'account_id': 'A00297', 'customer_id': 'C00610', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00719', 'transaction_amount': 2967.73, 'exchange_rate': 1.0589}
[2024-11-02T19:41:53.267+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000697', 'transaction_date': 1728589313266, 'account_id': 'A00091', 'customer_id': 'C00802', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00337', 'transaction_amount': 1296.3, 'exchange_rate': 1.1782}
[2024-11-02T19:41:53.281+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000698', 'transaction_date': 1715888513280, 'account_id': 'A00687', 'customer_id': 'C00538', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00526', 'transaction_amount': 8609.51, 'exchange_rate': 0.8511}
[2024-11-02T19:41:53.293+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000699', 'transaction_date': 1719862913290, 'account_id': 'A00224', 'customer_id': 'C00899', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00789', 'transaction_amount': 5793.34, 'exchange_rate': 0.5817}
[2024-11-02T19:41:53.320+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000700', 'transaction_date': 1716666113315, 'account_id': 'A00250', 'customer_id': 'C00866', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00898', 'transaction_amount': 5958.86, 'exchange_rate': 1.4335}
[2024-11-02T19:41:53.325+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000701', 'transaction_date': 1711827713324, 'account_id': 'A00234', 'customer_id': 'C00177', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00289', 'transaction_amount': 5853.51, 'exchange_rate': 1.3157}
