[2024-11-02T19:41:38.767+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.798+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.800+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:38.828+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-23 00:00:00+00:00
[2024-11-02T19:41:38.840+0000] {standard_task_runner.py:57} INFO - Started process 2878 to run task
[2024-11-02T19:41:38.868+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-23T00:00:00+00:00', '--job-id', '187', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpq9y__r4c']
[2024-11-02T19:41:38.907+0000] {standard_task_runner.py:85} INFO - Job 187: Subtask generate_txn_fact_data
[2024-11-02T19:41:39.156+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:39.494+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-23T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-23T00:00:00+00:00'
[2024-11-02T19:41:39.501+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:39.502+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:39.505+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:39.642+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:39.643+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:39.683+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1711827699681, 'account_id': 'A00021', 'customer_id': 'C00506', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00595', 'transaction_amount': 8403.44, 'exchange_rate': 1.0882}
[2024-11-02T19:41:49.963+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1718739709963, 'account_id': 'A00041', 'customer_id': 'C00046', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00621', 'transaction_amount': 3616.65, 'exchange_rate': 1.0662}
[2024-11-02T19:41:49.982+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1706902909982, 'account_id': 'A00880', 'customer_id': 'C00488', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00990', 'transaction_amount': 859.99, 'exchange_rate': 1.1897}
[2024-11-02T19:41:49.994+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1699731709993, 'account_id': 'A00632', 'customer_id': 'C00502', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 5488.51, 'exchange_rate': 0.8317}
[2024-11-02T19:41:50.020+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1726515710017, 'account_id': 'A00042', 'customer_id': 'C00394', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00386', 'transaction_amount': 3360.72, 'exchange_rate': 0.5512}
[2024-11-02T19:41:50.028+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1715974910028, 'account_id': 'A00774', 'customer_id': 'C00333', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00425', 'transaction_amount': 1678.53, 'exchange_rate': 0.5887}
[2024-11-02T19:41:50.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1727811710042, 'account_id': 'A00274', 'customer_id': 'C00456', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00794', 'transaction_amount': 3419.65, 'exchange_rate': 1.1185}
[2024-11-02T19:41:50.050+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1728934910049, 'account_id': 'A00437', 'customer_id': 'C00877', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 8218.26, 'exchange_rate': 1.4227}
[2024-11-02T19:41:50.064+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1715715710059, 'account_id': 'A00242', 'customer_id': 'C00715', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00708', 'transaction_amount': 2151.71, 'exchange_rate': 0.873}
[2024-11-02T19:41:50.341+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1707939710340, 'account_id': 'A00001', 'customer_id': 'C00526', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00379', 'transaction_amount': 7025.75, 'exchange_rate': 1.0517}
[2024-11-02T19:41:50.349+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1726342910348, 'account_id': 'A00952', 'customer_id': 'C00606', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00338', 'transaction_amount': 8281.14, 'exchange_rate': 1.1513}
[2024-11-02T19:41:50.357+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1706730110356, 'account_id': 'A00606', 'customer_id': 'C00143', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00940', 'transaction_amount': 9567.48, 'exchange_rate': 0.9227}
[2024-11-02T19:41:50.392+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1728848510382, 'account_id': 'A00201', 'customer_id': 'C00637', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00195', 'transaction_amount': 9785.17, 'exchange_rate': 1.118}
[2024-11-02T19:41:50.397+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1722973310396, 'account_id': 'A00555', 'customer_id': 'C00156', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 9563.47, 'exchange_rate': 0.7003}
[2024-11-02T19:41:50.432+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1701459710429, 'account_id': 'A00868', 'customer_id': 'C00719', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00460', 'transaction_amount': 2010.53, 'exchange_rate': 0.668}
[2024-11-02T19:41:50.452+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1700768510451, 'account_id': 'A00210', 'customer_id': 'C00105', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00464', 'transaction_amount': 2238.38, 'exchange_rate': 0.5256}
[2024-11-02T19:41:50.466+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1715802110460, 'account_id': 'A00986', 'customer_id': 'C00661', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00512', 'transaction_amount': 1678.07, 'exchange_rate': 1.2876}
[2024-11-02T19:41:50.543+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1725910910542, 'account_id': 'A00975', 'customer_id': 'C00540', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00883', 'transaction_amount': 5514.54, 'exchange_rate': 1.1056}
[2024-11-02T19:41:50.595+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1708112510592, 'account_id': 'A00353', 'customer_id': 'C00933', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00382', 'transaction_amount': 8444.11, 'exchange_rate': 0.5843}
[2024-11-02T19:41:50.611+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1720554110609, 'account_id': 'A00534', 'customer_id': 'C00313', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00132', 'transaction_amount': 6696.09, 'exchange_rate': 0.9396}
[2024-11-02T19:41:50.644+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1711050110637, 'account_id': 'A00807', 'customer_id': 'C00020', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00854', 'transaction_amount': 2460.4, 'exchange_rate': 0.7375}
[2024-11-02T19:41:50.653+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1710531710653, 'account_id': 'A00653', 'customer_id': 'C00283', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00470', 'transaction_amount': 2382.12, 'exchange_rate': 0.5558}
[2024-11-02T19:41:50.664+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1710790910664, 'account_id': 'A00189', 'customer_id': 'C00186', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00944', 'transaction_amount': 7811.06, 'exchange_rate': 0.7386}
[2024-11-02T19:41:50.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1723664510689, 'account_id': 'A00055', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00188', 'transaction_amount': 3665.55, 'exchange_rate': 1.0184}
[2024-11-02T19:41:50.704+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1711741310704, 'account_id': 'A00701', 'customer_id': 'C00118', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00852', 'transaction_amount': 580.31, 'exchange_rate': 1.2847}
[2024-11-02T19:41:50.718+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1704138110713, 'account_id': 'A00598', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00415', 'transaction_amount': 4735.86, 'exchange_rate': 0.6781}
[2024-11-02T19:41:50.774+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1720381310749, 'account_id': 'A00215', 'customer_id': 'C00427', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00843', 'transaction_amount': 9301.05, 'exchange_rate': 0.6689}
[2024-11-02T19:41:50.787+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1718566910785, 'account_id': 'A00114', 'customer_id': 'C00786', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00566', 'transaction_amount': 1718.24, 'exchange_rate': 1.1121}
[2024-11-02T19:41:50.793+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1702150910791, 'account_id': 'A00798', 'customer_id': 'C00707', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00133', 'transaction_amount': 1694.24, 'exchange_rate': 1.2186}
[2024-11-02T19:41:50.801+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1705347710799, 'account_id': 'A00651', 'customer_id': 'C00912', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00732', 'transaction_amount': 4984.59, 'exchange_rate': 1.0753}
[2024-11-02T19:41:50.811+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1721418110808, 'account_id': 'A00112', 'customer_id': 'C00032', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 8828.55, 'exchange_rate': 0.6689}
[2024-11-02T19:41:50.821+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1708458110819, 'account_id': 'A00639', 'customer_id': 'C00669', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00555', 'transaction_amount': 4408.05, 'exchange_rate': 1.3722}
[2024-11-02T19:41:50.838+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1718307710836, 'account_id': 'A00214', 'customer_id': 'C00421', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 7377.37, 'exchange_rate': 1.0391}
[2024-11-02T19:41:50.853+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1699645310846, 'account_id': 'A00447', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00230', 'transaction_amount': 5363.44, 'exchange_rate': 1.4445}
[2024-11-02T19:41:50.869+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1726256510861, 'account_id': 'A00009', 'customer_id': 'C00762', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00236', 'transaction_amount': 8344.14, 'exchange_rate': 1.0482}
[2024-11-02T19:41:50.934+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1721677310933, 'account_id': 'A00596', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00825', 'transaction_amount': 7504.18, 'exchange_rate': 0.605}
[2024-11-02T19:41:50.939+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1707680510939, 'account_id': 'A00744', 'customer_id': 'C00606', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00979', 'transaction_amount': 4421.68, 'exchange_rate': 1.1581}
[2024-11-02T19:41:50.945+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1700854910944, 'account_id': 'A00774', 'customer_id': 'C00456', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00789', 'transaction_amount': 4230.55, 'exchange_rate': 1.448}
[2024-11-02T19:41:50.950+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1726602110949, 'account_id': 'A00146', 'customer_id': 'C00701', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00624', 'transaction_amount': 545.05, 'exchange_rate': 0.6049}
[2024-11-02T19:41:50.968+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1723837310967, 'account_id': 'A00407', 'customer_id': 'C00204', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 1592.86, 'exchange_rate': 1.3394}
[2024-11-02T19:41:50.983+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1721504510982, 'account_id': 'A00150', 'customer_id': 'C00401', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00896', 'transaction_amount': 3314.16, 'exchange_rate': 0.5272}
[2024-11-02T19:41:50.993+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1730230910991, 'account_id': 'A00735', 'customer_id': 'C00579', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00181', 'transaction_amount': 8474.29, 'exchange_rate': 0.8108}
[2024-11-02T19:41:51.000+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000641', 'transaction_date': 1717702911000, 'account_id': 'A00748', 'customer_id': 'C00460', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00513', 'transaction_amount': 6364.92, 'exchange_rate': 0.9171}
[2024-11-02T19:41:51.007+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000642', 'transaction_date': 1723837311004, 'account_id': 'A00894', 'customer_id': 'C00599', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00178', 'transaction_amount': 7610.63, 'exchange_rate': 1.3856}
[2024-11-02T19:41:51.014+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000643', 'transaction_date': 1721331711011, 'account_id': 'A00961', 'customer_id': 'C00582', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 1453.83, 'exchange_rate': 1.4218}
[2024-11-02T19:41:51.018+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000644', 'transaction_date': 1708890111017, 'account_id': 'A00637', 'customer_id': 'C00497', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00903', 'transaction_amount': 2304.18, 'exchange_rate': 0.9562}
[2024-11-02T19:41:51.026+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000645', 'transaction_date': 1717357311022, 'account_id': 'A00661', 'customer_id': 'C00992', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 7495.25, 'exchange_rate': 1.1644}
[2024-11-02T19:41:51.033+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000646', 'transaction_date': 1706643711030, 'account_id': 'A00296', 'customer_id': 'C00195', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00940', 'transaction_amount': 2811.98, 'exchange_rate': 1.1387}
[2024-11-02T19:41:51.041+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000647', 'transaction_date': 1711827711040, 'account_id': 'A00049', 'customer_id': 'C00752', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00339', 'transaction_amount': 5483.09, 'exchange_rate': 1.2545}
[2024-11-02T19:41:51.079+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000648', 'transaction_date': 1708026111078, 'account_id': 'A00336', 'customer_id': 'C00984', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00117', 'transaction_amount': 7535.65, 'exchange_rate': 0.7077}
[2024-11-02T19:41:51.086+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000649', 'transaction_date': 1701546111086, 'account_id': 'A00031', 'customer_id': 'C00917', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00901', 'transaction_amount': 2462.67, 'exchange_rate': 1.3831}
[2024-11-02T19:41:51.097+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000650', 'transaction_date': 1725219711096, 'account_id': 'A00459', 'customer_id': 'C00882', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00675', 'transaction_amount': 8610.55, 'exchange_rate': 0.5978}
[2024-11-02T19:41:51.106+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000651', 'transaction_date': 1725565311106, 'account_id': 'A00760', 'customer_id': 'C00020', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00977', 'transaction_amount': 5998.16, 'exchange_rate': 0.7809}
[2024-11-02T19:41:51.111+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000652', 'transaction_date': 1724442111111, 'account_id': 'A00843', 'customer_id': 'C00347', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00382', 'transaction_amount': 623.7, 'exchange_rate': 0.5557}
[2024-11-02T19:41:51.119+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000653', 'transaction_date': 1725997311118, 'account_id': 'A00155', 'customer_id': 'C00963', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00499', 'transaction_amount': 3838.44, 'exchange_rate': 0.8656}
[2024-11-02T19:41:51.123+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000654', 'transaction_date': 1699213311123, 'account_id': 'A00827', 'customer_id': 'C00432', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00384', 'transaction_amount': 8225.58, 'exchange_rate': 0.6259}
[2024-11-02T19:41:51.128+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000655', 'transaction_date': 1715024511128, 'account_id': 'A00104', 'customer_id': 'C00563', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00684', 'transaction_amount': 7421.64, 'exchange_rate': 0.6773}
[2024-11-02T19:41:51.136+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000656', 'transaction_date': 1701027711135, 'account_id': 'A00385', 'customer_id': 'C00682', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00663', 'transaction_amount': 4729.98, 'exchange_rate': 0.628}
[2024-11-02T19:41:51.143+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000657', 'transaction_date': 1702410111143, 'account_id': 'A00365', 'customer_id': 'C00945', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00959', 'transaction_amount': 4332.72, 'exchange_rate': 1.3001}
[2024-11-02T19:41:51.153+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000658', 'transaction_date': 1728416511152, 'account_id': 'A00061', 'customer_id': 'C00021', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00176', 'transaction_amount': 9829.69, 'exchange_rate': 0.6981}
[2024-11-02T19:41:51.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000659', 'transaction_date': 1719430911176, 'account_id': 'A00920', 'customer_id': 'C00231', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00133', 'transaction_amount': 7925.86, 'exchange_rate': 1.2887}
[2024-11-02T19:41:51.190+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000660', 'transaction_date': 1708026111188, 'account_id': 'A00765', 'customer_id': 'C00712', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00541', 'transaction_amount': 4523.91, 'exchange_rate': 1.1154}
[2024-11-02T19:41:51.195+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000661', 'transaction_date': 1729453311194, 'account_id': 'A00770', 'customer_id': 'C00203', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00587', 'transaction_amount': 8662.83, 'exchange_rate': 0.566}
[2024-11-02T19:41:51.200+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000662', 'transaction_date': 1714765311199, 'account_id': 'A00375', 'customer_id': 'C00321', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00204', 'transaction_amount': 6916.39, 'exchange_rate': 1.3064}
[2024-11-02T19:41:51.270+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000663', 'transaction_date': 1707334911269, 'account_id': 'A00334', 'customer_id': 'C00577', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00879', 'transaction_amount': 8160.77, 'exchange_rate': 0.7261}
[2024-11-02T19:41:51.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000664', 'transaction_date': 1712864511275, 'account_id': 'A00555', 'customer_id': 'C00235', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00225', 'transaction_amount': 8225.52, 'exchange_rate': 0.815}
