[2024-11-02T19:41:37.445+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-16T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.486+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-16T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.490+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:37.601+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-16 00:00:00+00:00
[2024-11-02T19:41:37.620+0000] {standard_task_runner.py:57} INFO - Started process 2861 to run task
[2024-11-02T19:41:37.626+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-16T00:00:00+00:00', '--job-id', '180', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1qxrlllq']
[2024-11-02T19:41:37.632+0000] {standard_task_runner.py:85} INFO - Job 180: Subtask generate_txn_fact_data
[2024-11-02T19:41:37.788+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-16T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:37.992+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-16T00:00:00+00:00'
[2024-11-02T19:41:38.001+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.002+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.004+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.112+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.113+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.124+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1725824498121, 'account_id': 'A00368', 'customer_id': 'C00239', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00516', 'transaction_amount': 6653.23, 'exchange_rate': 0.5307}
[2024-11-02T19:41:49.010+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1707248509009, 'account_id': 'A00979', 'customer_id': 'C00434', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00965', 'transaction_amount': 117.85, 'exchange_rate': 1.0232}
[2024-11-02T19:41:49.028+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1729021309028, 'account_id': 'A00232', 'customer_id': 'C00173', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00160', 'transaction_amount': 4983.98, 'exchange_rate': 1.0012}
[2024-11-02T19:41:49.068+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1719776509067, 'account_id': 'A00546', 'customer_id': 'C00430', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00714', 'transaction_amount': 7251.59, 'exchange_rate': 0.7748}
[2024-11-02T19:41:49.077+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1721245309076, 'account_id': 'A00797', 'customer_id': 'C00622', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 980.0, 'exchange_rate': 1.4916}
[2024-11-02T19:41:49.082+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1726688509081, 'account_id': 'A00492', 'customer_id': 'C00711', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00308', 'transaction_amount': 8976.66, 'exchange_rate': 0.7729}
[2024-11-02T19:41:49.156+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1729539709155, 'account_id': 'A00759', 'customer_id': 'C00924', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00202', 'transaction_amount': 5027.68, 'exchange_rate': 1.057}
[2024-11-02T19:41:49.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1715715709174, 'account_id': 'A00315', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00751', 'transaction_amount': 3948.98, 'exchange_rate': 1.2002}
[2024-11-02T19:41:49.182+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1714938109181, 'account_id': 'A00613', 'customer_id': 'C00956', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00135', 'transaction_amount': 1700.7, 'exchange_rate': 0.8389}
[2024-11-02T19:41:49.201+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1730058109198, 'account_id': 'A00572', 'customer_id': 'C00724', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00682', 'transaction_amount': 4026.38, 'exchange_rate': 0.7767}
[2024-11-02T19:41:49.232+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1724787709218, 'account_id': 'A00323', 'customer_id': 'C00822', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00882', 'transaction_amount': 2510.74, 'exchange_rate': 0.8581}
[2024-11-02T19:41:49.251+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1716666109246, 'account_id': 'A00291', 'customer_id': 'C00657', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00740', 'transaction_amount': 8168.37, 'exchange_rate': 1.452}
[2024-11-02T19:41:49.283+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1701459709283, 'account_id': 'A00959', 'customer_id': 'C00557', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00550', 'transaction_amount': 2363.77, 'exchange_rate': 1.0325}
[2024-11-02T19:41:49.292+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1713210109290, 'account_id': 'A00044', 'customer_id': 'C00217', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00482', 'transaction_amount': 901.78, 'exchange_rate': 1.1203}
[2024-11-02T19:41:49.299+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1726688509298, 'account_id': 'A00072', 'customer_id': 'C00878', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00841', 'transaction_amount': 7085.01, 'exchange_rate': 0.7839}
[2024-11-02T19:41:49.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1728243709302, 'account_id': 'A00221', 'customer_id': 'C00526', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00359', 'transaction_amount': 3597.14, 'exchange_rate': 1.0735}
[2024-11-02T19:41:49.306+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1719085309306, 'account_id': 'A00221', 'customer_id': 'C00423', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00990', 'transaction_amount': 5185.0, 'exchange_rate': 0.6127}
[2024-11-02T19:41:49.313+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000641', 'transaction_date': 1721418109313, 'account_id': 'A00157', 'customer_id': 'C00153', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00148', 'transaction_amount': 9531.8, 'exchange_rate': 0.5343}
[2024-11-02T19:41:49.317+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000642', 'transaction_date': 1725997309317, 'account_id': 'A00629', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00152', 'transaction_amount': 1245.58, 'exchange_rate': 0.6071}
[2024-11-02T19:41:49.324+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000643', 'transaction_date': 1699645309323, 'account_id': 'A00144', 'customer_id': 'C00268', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00959', 'transaction_amount': 5019.14, 'exchange_rate': 0.5534}
[2024-11-02T19:41:49.333+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000644', 'transaction_date': 1705520509329, 'account_id': 'A00795', 'customer_id': 'C00081', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00765', 'transaction_amount': 2080.1, 'exchange_rate': 1.3916}
[2024-11-02T19:41:49.338+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000645', 'transaction_date': 1713728509336, 'account_id': 'A00099', 'customer_id': 'C00096', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00435', 'transaction_amount': 5760.07, 'exchange_rate': 0.5501}
[2024-11-02T19:41:49.343+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000646', 'transaction_date': 1729712509341, 'account_id': 'A00219', 'customer_id': 'C00359', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00549', 'transaction_amount': 8733.11, 'exchange_rate': 0.5293}
[2024-11-02T19:41:49.349+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000647', 'transaction_date': 1721418109348, 'account_id': 'A00438', 'customer_id': 'C00876', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00686', 'transaction_amount': 6256.04, 'exchange_rate': 1.498}
[2024-11-02T19:41:49.354+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000648', 'transaction_date': 1701718909354, 'account_id': 'A00728', 'customer_id': 'C00334', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00934', 'transaction_amount': 1203.41, 'exchange_rate': 0.5836}
[2024-11-02T19:41:49.361+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000649', 'transaction_date': 1703101309358, 'account_id': 'A00735', 'customer_id': 'C00464', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00380', 'transaction_amount': 325.56, 'exchange_rate': 0.5286}
[2024-11-02T19:41:49.368+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000650', 'transaction_date': 1716061309366, 'account_id': 'A00896', 'customer_id': 'C00197', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00757', 'transaction_amount': 4638.46, 'exchange_rate': 0.6426}
[2024-11-02T19:41:49.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000651', 'transaction_date': 1700509309372, 'account_id': 'A00789', 'customer_id': 'C00545', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00646', 'transaction_amount': 8349.54, 'exchange_rate': 0.7383}
[2024-11-02T19:41:49.389+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000652', 'transaction_date': 1722022909386, 'account_id': 'A00816', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00980', 'transaction_amount': 4294.24, 'exchange_rate': 0.9533}
[2024-11-02T19:41:49.396+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000653', 'transaction_date': 1707075709395, 'account_id': 'A00744', 'customer_id': 'C00470', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00640', 'transaction_amount': 7173.33, 'exchange_rate': 0.8065}
[2024-11-02T19:41:49.399+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000654', 'transaction_date': 1720294909399, 'account_id': 'A00736', 'customer_id': 'C00522', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00517', 'transaction_amount': 6258.43, 'exchange_rate': 0.6133}
[2024-11-02T19:41:49.404+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000655', 'transaction_date': 1728416509403, 'account_id': 'A00480', 'customer_id': 'C00864', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00717', 'transaction_amount': 7499.99, 'exchange_rate': 1.1815}
[2024-11-02T19:41:49.410+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000656', 'transaction_date': 1701286909410, 'account_id': 'A00080', 'customer_id': 'C00724', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00928', 'transaction_amount': 6662.73, 'exchange_rate': 0.5398}
[2024-11-02T19:41:49.414+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000657', 'transaction_date': 1715974909414, 'account_id': 'A00033', 'customer_id': 'C00697', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00834', 'transaction_amount': 1155.87, 'exchange_rate': 1.1302}
[2024-11-02T19:41:49.441+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000658', 'transaction_date': 1710013309440, 'account_id': 'A00927', 'customer_id': 'C00902', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00464', 'transaction_amount': 3659.5, 'exchange_rate': 1.4671}
[2024-11-02T19:41:49.484+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000659', 'transaction_date': 1720122109483, 'account_id': 'A00414', 'customer_id': 'C00933', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00411', 'transaction_amount': 9629.39, 'exchange_rate': 0.5577}
[2024-11-02T19:41:49.488+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000660', 'transaction_date': 1699299709488, 'account_id': 'A00108', 'customer_id': 'C00110', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00352', 'transaction_amount': 4663.19, 'exchange_rate': 0.9781}
[2024-11-02T19:41:49.495+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000661', 'transaction_date': 1701027709495, 'account_id': 'A00936', 'customer_id': 'C00694', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00225', 'transaction_amount': 3638.53, 'exchange_rate': 0.7357}
[2024-11-02T19:41:49.510+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000662', 'transaction_date': 1718912509503, 'account_id': 'A00017', 'customer_id': 'C00262', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00542', 'transaction_amount': 2571.7, 'exchange_rate': 0.5301}
[2024-11-02T19:41:49.515+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000663', 'transaction_date': 1707594109515, 'account_id': 'A00187', 'customer_id': 'C00134', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00687', 'transaction_amount': 4017.18, 'exchange_rate': 1.1449}
[2024-11-02T19:41:49.541+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000664', 'transaction_date': 1728848509540, 'account_id': 'A00258', 'customer_id': 'C00354', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00303', 'transaction_amount': 5423.96, 'exchange_rate': 1.4189}
[2024-11-02T19:41:49.547+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000665', 'transaction_date': 1723405309546, 'account_id': 'A00202', 'customer_id': 'C00330', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00493', 'transaction_amount': 4931.63, 'exchange_rate': 1.1808}
[2024-11-02T19:41:49.552+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000666', 'transaction_date': 1723923709551, 'account_id': 'A00890', 'customer_id': 'C00627', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00308', 'transaction_amount': 5279.36, 'exchange_rate': 0.9778}
[2024-11-02T19:41:49.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000667', 'transaction_date': 1726688509559, 'account_id': 'A00708', 'customer_id': 'C00138', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00419', 'transaction_amount': 2089.57, 'exchange_rate': 1.2283}
[2024-11-02T19:41:49.583+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000668', 'transaction_date': 1700854909583, 'account_id': 'A00828', 'customer_id': 'C00933', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00754', 'transaction_amount': 1086.73, 'exchange_rate': 1.1085}
[2024-11-02T19:41:49.599+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000669', 'transaction_date': 1715629309599, 'account_id': 'A00343', 'customer_id': 'C00294', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00591', 'transaction_amount': 6250.45, 'exchange_rate': 1.4933}
[2024-11-02T19:41:49.617+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000670', 'transaction_date': 1716406909617, 'account_id': 'A00424', 'customer_id': 'C00685', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00504', 'transaction_amount': 2818.41, 'exchange_rate': 1.04}
[2024-11-02T19:41:49.646+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000671', 'transaction_date': 1701546109626, 'account_id': 'A00999', 'customer_id': 'C00302', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00769', 'transaction_amount': 5856.56, 'exchange_rate': 1.4094}
[2024-11-02T19:41:49.654+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000672', 'transaction_date': 1703619709651, 'account_id': 'A00267', 'customer_id': 'C00242', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00592', 'transaction_amount': 2365.4, 'exchange_rate': 1.0608}
[2024-11-02T19:41:49.661+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000673', 'transaction_date': 1700336509661, 'account_id': 'A00225', 'customer_id': 'C00474', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00114', 'transaction_amount': 2208.83, 'exchange_rate': 1.1557}
[2024-11-02T19:41:49.678+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000674', 'transaction_date': 1703446909678, 'account_id': 'A00322', 'customer_id': 'C00518', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00828', 'transaction_amount': 466.82, 'exchange_rate': 1.3178}
[2024-11-02T19:41:49.746+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000675', 'transaction_date': 1723146109746, 'account_id': 'A00373', 'customer_id': 'C00436', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00283', 'transaction_amount': 4881.76, 'exchange_rate': 0.578}
[2024-11-02T19:41:49.765+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000676', 'transaction_date': 1722282109756, 'account_id': 'A00660', 'customer_id': 'C00118', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00571', 'transaction_amount': 247.33, 'exchange_rate': 0.8147}
[2024-11-02T19:41:49.784+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000677', 'transaction_date': 1725306109783, 'account_id': 'A00665', 'customer_id': 'C00014', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00130', 'transaction_amount': 6802.72, 'exchange_rate': 1.1579}
[2024-11-02T19:41:49.811+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000678', 'transaction_date': 1701632509811, 'account_id': 'A00123', 'customer_id': 'C00465', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00802', 'transaction_amount': 2211.72, 'exchange_rate': 0.6304}
[2024-11-02T19:41:49.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000679', 'transaction_date': 1710877309820, 'account_id': 'A00539', 'customer_id': 'C00316', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00689', 'transaction_amount': 8519.8, 'exchange_rate': 1.0081}
[2024-11-02T19:41:49.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000680', 'transaction_date': 1720986109843, 'account_id': 'A00078', 'customer_id': 'C00612', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00437', 'transaction_amount': 1390.4, 'exchange_rate': 1.2133}
[2024-11-02T19:41:49.878+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000681', 'transaction_date': 1700336509872, 'account_id': 'A00851', 'customer_id': 'C00847', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00571', 'transaction_amount': 256.72, 'exchange_rate': 1.4197}
[2024-11-02T19:41:49.884+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000682', 'transaction_date': 1699731709882, 'account_id': 'A00440', 'customer_id': 'C00642', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00455', 'transaction_amount': 9452.36, 'exchange_rate': 0.5671}
[2024-11-02T19:41:49.893+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000683', 'transaction_date': 1708630909891, 'account_id': 'A00298', 'customer_id': 'C00480', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00773', 'transaction_amount': 4832.62, 'exchange_rate': 0.8819}
[2024-11-02T19:41:49.908+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000684', 'transaction_date': 1708285309907, 'account_id': 'A00179', 'customer_id': 'C00302', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00429', 'transaction_amount': 7882.59, 'exchange_rate': 1.4863}
[2024-11-02T19:41:49.915+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000685', 'transaction_date': 1730317309914, 'account_id': 'A00299', 'customer_id': 'C00194', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00246', 'transaction_amount': 854.12, 'exchange_rate': 0.7476}
[2024-11-02T19:41:49.934+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000686', 'transaction_date': 1713210109933, 'account_id': 'A00986', 'customer_id': 'C00764', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 7652.09, 'exchange_rate': 1.3125}
[2024-11-02T19:41:49.941+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000687', 'transaction_date': 1723837309940, 'account_id': 'A00114', 'customer_id': 'C00539', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00854', 'transaction_amount': 7696.92, 'exchange_rate': 1.2954}
[2024-11-02T19:41:49.945+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000688', 'transaction_date': 1711309309945, 'account_id': 'A00561', 'customer_id': 'C00462', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00663', 'transaction_amount': 1719.68, 'exchange_rate': 0.9085}
[2024-11-02T19:41:49.950+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000689', 'transaction_date': 1717702909950, 'account_id': 'A00726', 'customer_id': 'C00609', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00535', 'transaction_amount': 3068.13, 'exchange_rate': 0.5204}
