[2024-11-02T19:41:10.414+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-02T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.450+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-02T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.453+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.576+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-02 00:00:00+00:00
[2024-11-02T19:41:10.593+0000] {standard_task_runner.py:57} INFO - Started process 2777 to run task
[2024-11-02T19:41:10.600+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-02T00:00:00+00:00', '--job-id', '164', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8tt46f2h']
[2024-11-02T19:41:10.629+0000] {standard_task_runner.py:85} INFO - Job 164: Subtask generate_txn_fact_data
[2024-11-02T19:41:10.791+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-02T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.026+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-02T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-02T00:00:00+00:00'
[2024-11-02T19:41:11.063+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.067+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.093+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.235+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.238+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.256+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1727811671252, 'account_id': 'A00397', 'customer_id': 'C00812', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00480', 'transaction_amount': 3891.14, 'exchange_rate': 0.5491}
[2024-11-02T19:41:25.496+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1703619685474, 'account_id': 'A00582', 'customer_id': 'C00909', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00376', 'transaction_amount': 951.59, 'exchange_rate': 0.9381}
[2024-11-02T19:41:25.501+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1704656485500, 'account_id': 'A00390', 'customer_id': 'C00219', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00943', 'transaction_amount': 60.19, 'exchange_rate': 1.2368}
[2024-11-02T19:41:25.506+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1717443685506, 'account_id': 'A00388', 'customer_id': 'C00938', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00967', 'transaction_amount': 4991.02, 'exchange_rate': 1.304}
[2024-11-02T19:41:25.546+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000641', 'transaction_date': 1729366885543, 'account_id': 'A00230', 'customer_id': 'C00011', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 8354.29, 'exchange_rate': 0.7357}
[2024-11-02T19:41:25.567+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000642', 'transaction_date': 1713469285558, 'account_id': 'A00623', 'customer_id': 'C00124', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00480', 'transaction_amount': 8271.05, 'exchange_rate': 1.1493}
[2024-11-02T19:41:25.589+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000643', 'transaction_date': 1717962085589, 'account_id': 'A00724', 'customer_id': 'C00351', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00197', 'transaction_amount': 6967.56, 'exchange_rate': 0.8843}
[2024-11-02T19:41:25.608+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000644', 'transaction_date': 1712346085604, 'account_id': 'A00521', 'customer_id': 'C00643', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00862', 'transaction_amount': 9531.82, 'exchange_rate': 1.0517}
[2024-11-02T19:41:25.659+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000645', 'transaction_date': 1701200485658, 'account_id': 'A00642', 'customer_id': 'C00306', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 7955.77, 'exchange_rate': 0.7188}
[2024-11-02T19:41:25.686+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000646', 'transaction_date': 1721331685685, 'account_id': 'A00616', 'customer_id': 'C00340', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00122', 'transaction_amount': 2958.52, 'exchange_rate': 1.4317}
[2024-11-02T19:41:25.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000647', 'transaction_date': 1720726885690, 'account_id': 'A00974', 'customer_id': 'C00113', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00892', 'transaction_amount': 5528.64, 'exchange_rate': 0.5796}
[2024-11-02T19:41:25.702+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000648', 'transaction_date': 1707853285702, 'account_id': 'A00196', 'customer_id': 'C00434', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00247', 'transaction_amount': 8760.46, 'exchange_rate': 0.9414}
[2024-11-02T19:41:25.711+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000649', 'transaction_date': 1723405285709, 'account_id': 'A00565', 'customer_id': 'C00960', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00337', 'transaction_amount': 6648.63, 'exchange_rate': 1.2947}
[2024-11-02T19:41:25.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000650', 'transaction_date': 1729798885719, 'account_id': 'A00126', 'customer_id': 'C00911', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00834', 'transaction_amount': 6614.77, 'exchange_rate': 0.9872}
[2024-11-02T19:41:25.733+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000651', 'transaction_date': 1703706085732, 'account_id': 'A00047', 'customer_id': 'C00583', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00695', 'transaction_amount': 2152.96, 'exchange_rate': 1.1671}
[2024-11-02T19:41:25.753+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000652', 'transaction_date': 1725910885741, 'account_id': 'A00726', 'customer_id': 'C00702', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00539', 'transaction_amount': 863.33, 'exchange_rate': 1.4472}
[2024-11-02T19:41:25.769+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000653', 'transaction_date': 1719258085769, 'account_id': 'A00199', 'customer_id': 'C00209', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00847', 'transaction_amount': 2334.96, 'exchange_rate': 1.3039}
[2024-11-02T19:41:25.787+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000654', 'transaction_date': 1719430885786, 'account_id': 'A00608', 'customer_id': 'C00350', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00110', 'transaction_amount': 8558.4, 'exchange_rate': 0.851}
[2024-11-02T19:41:25.809+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000655', 'transaction_date': 1700077285809, 'account_id': 'A00265', 'customer_id': 'C00368', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00931', 'transaction_amount': 4081.12, 'exchange_rate': 0.7408}
[2024-11-02T19:41:25.822+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000656', 'transaction_date': 1711222885818, 'account_id': 'A00780', 'customer_id': 'C00698', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00344', 'transaction_amount': 8075.33, 'exchange_rate': 1.3656}
[2024-11-02T19:41:25.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000657', 'transaction_date': 1722714085829, 'account_id': 'A00581', 'customer_id': 'C00758', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00449', 'transaction_amount': 8730.0, 'exchange_rate': 0.7161}
[2024-11-02T19:41:25.849+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000658', 'transaction_date': 1720726885846, 'account_id': 'A00672', 'customer_id': 'C00956', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00581', 'transaction_amount': 565.89, 'exchange_rate': 1.4422}
[2024-11-02T19:41:25.884+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000659', 'transaction_date': 1710013285877, 'account_id': 'A00924', 'customer_id': 'C00396', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00849', 'transaction_amount': 9740.98, 'exchange_rate': 0.9654}
[2024-11-02T19:41:25.904+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000660', 'transaction_date': 1707507685902, 'account_id': 'A00867', 'customer_id': 'C00374', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00263', 'transaction_amount': 1682.85, 'exchange_rate': 1.3472}
[2024-11-02T19:41:25.915+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000661', 'transaction_date': 1719430885912, 'account_id': 'A00941', 'customer_id': 'C00872', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00766', 'transaction_amount': 8305.13, 'exchange_rate': 1.4371}
[2024-11-02T19:41:25.924+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000662', 'transaction_date': 1701373285923, 'account_id': 'A00441', 'customer_id': 'C00611', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00202', 'transaction_amount': 2597.3, 'exchange_rate': 0.7175}
[2024-11-02T19:41:25.932+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000663', 'transaction_date': 1710099685931, 'account_id': 'A00927', 'customer_id': 'C00203', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00646', 'transaction_amount': 7690.51, 'exchange_rate': 1.4636}
[2024-11-02T19:41:25.940+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000664', 'transaction_date': 1703965285940, 'account_id': 'A00434', 'customer_id': 'C00505', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00127', 'transaction_amount': 7221.64, 'exchange_rate': 1.4067}
[2024-11-02T19:41:25.990+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000665', 'transaction_date': 1720899685988, 'account_id': 'A00594', 'customer_id': 'C00986', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00580', 'transaction_amount': 3491.29, 'exchange_rate': 0.5824}
[2024-11-02T19:41:26.022+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000666', 'transaction_date': 1712605286021, 'account_id': 'A00931', 'customer_id': 'C00164', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00495', 'transaction_amount': 3949.81, 'exchange_rate': 1.0742}
[2024-11-02T19:41:26.062+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000667', 'transaction_date': 1718739686062, 'account_id': 'A00858', 'customer_id': 'C00504', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00500', 'transaction_amount': 9296.23, 'exchange_rate': 1.4171}
[2024-11-02T19:41:26.077+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000668', 'transaction_date': 1706038886077, 'account_id': 'A00839', 'customer_id': 'C00185', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00795', 'transaction_amount': 5170.81, 'exchange_rate': 0.9629}
[2024-11-02T19:41:26.091+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000669', 'transaction_date': 1709235686090, 'account_id': 'A00194', 'customer_id': 'C00960', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00595', 'transaction_amount': 2462.15, 'exchange_rate': 1.3944}
[2024-11-02T19:41:26.099+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000670', 'transaction_date': 1730490086098, 'account_id': 'A00407', 'customer_id': 'C00499', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00777', 'transaction_amount': 2227.96, 'exchange_rate': 1.4914}
[2024-11-02T19:41:26.130+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000671', 'transaction_date': 1729626086129, 'account_id': 'A00317', 'customer_id': 'C00753', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00387', 'transaction_amount': 4474.61, 'exchange_rate': 1.2214}
[2024-11-02T19:41:26.145+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000672', 'transaction_date': 1712000486140, 'account_id': 'A00245', 'customer_id': 'C00448', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00762', 'transaction_amount': 4274.53, 'exchange_rate': 1.3092}
[2024-11-02T19:41:26.157+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000673', 'transaction_date': 1728502886153, 'account_id': 'A00681', 'customer_id': 'C00799', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00260', 'transaction_amount': 7610.05, 'exchange_rate': 1.4083}
[2024-11-02T19:41:26.168+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000674', 'transaction_date': 1727552486167, 'account_id': 'A00194', 'customer_id': 'C00397', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00808', 'transaction_amount': 1831.84, 'exchange_rate': 0.7866}
[2024-11-02T19:41:26.189+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000675', 'transaction_date': 1715370086189, 'account_id': 'A00047', 'customer_id': 'C00529', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00506', 'transaction_amount': 5307.79, 'exchange_rate': 0.9552}
[2024-11-02T19:41:26.212+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000676', 'transaction_date': 1718739686211, 'account_id': 'A00332', 'customer_id': 'C00478', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00394', 'transaction_amount': 3809.61, 'exchange_rate': 1.181}
[2024-11-02T19:41:26.230+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000677', 'transaction_date': 1721072486225, 'account_id': 'A00382', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00320', 'transaction_amount': 3612.51, 'exchange_rate': 0.5168}
[2024-11-02T19:41:26.245+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000678', 'transaction_date': 1729712486238, 'account_id': 'A00558', 'customer_id': 'C00605', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00276', 'transaction_amount': 1886.56, 'exchange_rate': 0.5363}
[2024-11-02T19:41:26.258+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000679', 'transaction_date': 1724874086258, 'account_id': 'A00494', 'customer_id': 'C00303', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00873', 'transaction_amount': 6114.44, 'exchange_rate': 0.5988}
[2024-11-02T19:41:26.270+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000680', 'transaction_date': 1719690086264, 'account_id': 'A00397', 'customer_id': 'C00116', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00776', 'transaction_amount': 2853.44, 'exchange_rate': 1.0901}
[2024-11-02T19:41:26.283+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000681', 'transaction_date': 1722368486278, 'account_id': 'A00995', 'customer_id': 'C00290', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00212', 'transaction_amount': 6873.79, 'exchange_rate': 1.2474}
[2024-11-02T19:41:26.345+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000682', 'transaction_date': 1719085286335, 'account_id': 'A00141', 'customer_id': 'C00278', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00509', 'transaction_amount': 6518.82, 'exchange_rate': 0.5463}
[2024-11-02T19:41:26.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000683', 'transaction_date': 1715110886358, 'account_id': 'A00076', 'customer_id': 'C00385', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00161', 'transaction_amount': 7601.9, 'exchange_rate': 1.1306}
[2024-11-02T19:41:26.379+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000684', 'transaction_date': 1711482086379, 'account_id': 'A00103', 'customer_id': 'C00772', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 9056.89, 'exchange_rate': 0.9514}
[2024-11-02T19:41:26.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000685', 'transaction_date': 1703706086383, 'account_id': 'A00572', 'customer_id': 'C00263', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 8209.32, 'exchange_rate': 0.5023}
[2024-11-02T19:41:26.400+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000686', 'transaction_date': 1722282086396, 'account_id': 'A00320', 'customer_id': 'C00063', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00238', 'transaction_amount': 7905.41, 'exchange_rate': 0.6892}
[2024-11-02T19:41:26.412+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000687', 'transaction_date': 1700854886408, 'account_id': 'A00852', 'customer_id': 'C00789', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00864', 'transaction_amount': 886.02, 'exchange_rate': 0.6215}
[2024-11-02T19:41:26.472+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000688', 'transaction_date': 1725306086457, 'account_id': 'A00989', 'customer_id': 'C00635', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00336', 'transaction_amount': 6994.6, 'exchange_rate': 0.8913}
[2024-11-02T19:41:26.486+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000689', 'transaction_date': 1720208486482, 'account_id': 'A00020', 'customer_id': 'C00935', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 135.95, 'exchange_rate': 1.3546}
[2024-11-02T19:41:26.503+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000690', 'transaction_date': 1726861286496, 'account_id': 'A00273', 'customer_id': 'C00694', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00489', 'transaction_amount': 3707.17, 'exchange_rate': 0.5896}
[2024-11-02T19:41:26.518+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000691', 'transaction_date': 1729021286518, 'account_id': 'A00664', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00331', 'transaction_amount': 2437.18, 'exchange_rate': 1.1063}
[2024-11-02T19:41:26.571+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000692', 'transaction_date': 1721158886557, 'account_id': 'A00326', 'customer_id': 'C00215', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00838', 'transaction_amount': 9456.13, 'exchange_rate': 0.6132}
[2024-11-02T19:41:26.617+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000693', 'transaction_date': 1717184486578, 'account_id': 'A00153', 'customer_id': 'C00685', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00252', 'transaction_amount': 1267.53, 'exchange_rate': 1.2147}
[2024-11-02T19:41:26.644+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000694', 'transaction_date': 1709235686643, 'account_id': 'A00661', 'customer_id': 'C00523', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00467', 'transaction_amount': 5081.8, 'exchange_rate': 1.1027}
[2024-11-02T19:41:26.671+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000695', 'transaction_date': 1716579686670, 'account_id': 'A00360', 'customer_id': 'C00676', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00428', 'transaction_amount': 2671.31, 'exchange_rate': 1.1491}
[2024-11-02T19:41:26.711+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000696', 'transaction_date': 1707594086688, 'account_id': 'A00278', 'customer_id': 'C00878', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00956', 'transaction_amount': 833.93, 'exchange_rate': 1.0293}
[2024-11-02T19:41:26.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000697', 'transaction_date': 1704310886719, 'account_id': 'A00280', 'customer_id': 'C00085', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00770', 'transaction_amount': 124.86, 'exchange_rate': 1.3308}
[2024-11-02T19:41:26.729+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000698', 'transaction_date': 1715542886729, 'account_id': 'A00936', 'customer_id': 'C00263', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00433', 'transaction_amount': 8474.55, 'exchange_rate': 0.8122}
[2024-11-02T19:41:26.751+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000699', 'transaction_date': 1713901286734, 'account_id': 'A00953', 'customer_id': 'C00464', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00863', 'transaction_amount': 9143.67, 'exchange_rate': 1.1559}
[2024-11-02T19:41:26.778+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000700', 'transaction_date': 1717443686760, 'account_id': 'A00502', 'customer_id': 'C00858', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00526', 'transaction_amount': 4686.25, 'exchange_rate': 0.9821}
[2024-11-02T19:41:26.792+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000701', 'transaction_date': 1724182886788, 'account_id': 'A00692', 'customer_id': 'C00969', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00757', 'transaction_amount': 1593.54, 'exchange_rate': 1.0844}
[2024-11-02T19:41:26.814+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000702', 'transaction_date': 1730317286798, 'account_id': 'A00793', 'customer_id': 'C00235', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00558', 'transaction_amount': 4214.0, 'exchange_rate': 1.3133}
