[2024-11-02T19:41:44.704+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:44.754+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:44.757+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:44.813+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-30 00:00:00+00:00
[2024-11-02T19:41:44.847+0000] {standard_task_runner.py:57} INFO - Started process 2911 to run task
[2024-11-02T19:41:44.880+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-30T00:00:00+00:00', '--job-id', '194', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8l573dq0']
[2024-11-02T19:41:44.892+0000] {standard_task_runner.py:85} INFO - Job 194: Subtask generate_txn_fact_data
[2024-11-02T19:41:45.200+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:46.005+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-30T00:00:00+00:00'
[2024-11-02T19:41:46.026+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:46.027+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:46.034+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:46.153+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:46.154+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:46.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708803706165, 'account_id': 'A00500', 'customer_id': 'C00176', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00165', 'transaction_amount': 9856.31, 'exchange_rate': 1.4996}
[2024-11-02T19:41:55.581+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1704224515580, 'account_id': 'A00587', 'customer_id': 'C00329', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00601', 'transaction_amount': 2255.61, 'exchange_rate': 1.4162}
[2024-11-02T19:41:55.586+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1706470915585, 'account_id': 'A00954', 'customer_id': 'C00478', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00980', 'transaction_amount': 8940.65, 'exchange_rate': 0.5469}
[2024-11-02T19:41:55.595+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1717357315594, 'account_id': 'A00053', 'customer_id': 'C00394', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00807', 'transaction_amount': 118.55, 'exchange_rate': 1.2574}
[2024-11-02T19:41:55.599+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1727293315599, 'account_id': 'A00328', 'customer_id': 'C00374', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00448', 'transaction_amount': 1723.65, 'exchange_rate': 1.4369}
[2024-11-02T19:41:55.620+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1710272515616, 'account_id': 'A00558', 'customer_id': 'C00148', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00704', 'transaction_amount': 2107.43, 'exchange_rate': 1.1548}
[2024-11-02T19:41:55.631+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1707507715628, 'account_id': 'A00897', 'customer_id': 'C00971', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00195', 'transaction_amount': 3525.79, 'exchange_rate': 1.451}
[2024-11-02T19:41:55.637+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1721677315636, 'account_id': 'A00703', 'customer_id': 'C00572', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00127', 'transaction_amount': 61.75, 'exchange_rate': 1.086}
[2024-11-02T19:41:55.642+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1701632515642, 'account_id': 'A00963', 'customer_id': 'C00868', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00770', 'transaction_amount': 484.73, 'exchange_rate': 0.9054}
[2024-11-02T19:41:55.652+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1707162115649, 'account_id': 'A00874', 'customer_id': 'C00289', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00914', 'transaction_amount': 8171.02, 'exchange_rate': 0.9915}
[2024-11-02T19:41:55.660+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1714246915659, 'account_id': 'A00904', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00975', 'transaction_amount': 3889.37, 'exchange_rate': 1.1948}
[2024-11-02T19:41:55.670+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1699472515668, 'account_id': 'A00416', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00217', 'transaction_amount': 9087.55, 'exchange_rate': 0.5152}
[2024-11-02T19:41:55.677+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1714246915675, 'account_id': 'A00227', 'customer_id': 'C00732', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00822', 'transaction_amount': 2138.68, 'exchange_rate': 0.5225}
[2024-11-02T19:41:55.683+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1707766915681, 'account_id': 'A00448', 'customer_id': 'C00862', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00544', 'transaction_amount': 2787.55, 'exchange_rate': 1.235}
[2024-11-02T19:41:55.687+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1724960515687, 'account_id': 'A00925', 'customer_id': 'C00963', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00638', 'transaction_amount': 9076.92, 'exchange_rate': 1.1291}
[2024-11-02T19:41:55.696+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1704483715694, 'account_id': 'A00989', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00188', 'transaction_amount': 2464.24, 'exchange_rate': 1.1358}
[2024-11-02T19:41:55.702+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1730403715699, 'account_id': 'A00529', 'customer_id': 'C00338', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00681', 'transaction_amount': 8509.15, 'exchange_rate': 0.8728}
[2024-11-02T19:41:55.706+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1728330115705, 'account_id': 'A00317', 'customer_id': 'C00604', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00710', 'transaction_amount': 2819.13, 'exchange_rate': 1.4171}
[2024-11-02T19:41:55.711+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1716406915710, 'account_id': 'A00404', 'customer_id': 'C00181', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00595', 'transaction_amount': 4020.46, 'exchange_rate': 0.9611}
[2024-11-02T19:41:55.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1723405315718, 'account_id': 'A00247', 'customer_id': 'C00164', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00528', 'transaction_amount': 8566.91, 'exchange_rate': 1.3267}
[2024-11-02T19:41:55.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1704310915728, 'account_id': 'A00408', 'customer_id': 'C00928', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00886', 'transaction_amount': 1473.13, 'exchange_rate': 1.4683}
[2024-11-02T19:41:55.738+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1709062915736, 'account_id': 'A00175', 'customer_id': 'C00166', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00869', 'transaction_amount': 6001.71, 'exchange_rate': 0.8073}
[2024-11-02T19:41:55.745+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1730490115744, 'account_id': 'A00271', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00835', 'transaction_amount': 5928.8, 'exchange_rate': 0.6944}
[2024-11-02T19:41:55.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1699299715754, 'account_id': 'A00799', 'customer_id': 'C00856', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00682', 'transaction_amount': 1755.4, 'exchange_rate': 0.7648}
[2024-11-02T19:41:55.764+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1719258115763, 'account_id': 'A00963', 'customer_id': 'C00514', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00954', 'transaction_amount': 295.1, 'exchange_rate': 1.3991}
[2024-11-02T19:41:55.769+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1701373315769, 'account_id': 'A00845', 'customer_id': 'C00741', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00743', 'transaction_amount': 5099.72, 'exchange_rate': 1.0527}
[2024-11-02T19:41:55.776+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1714333315775, 'account_id': 'A00770', 'customer_id': 'C00179', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00648', 'transaction_amount': 373.23, 'exchange_rate': 1.4661}
[2024-11-02T19:41:55.784+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1708890115781, 'account_id': 'A00699', 'customer_id': 'C00312', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00783', 'transaction_amount': 9235.5, 'exchange_rate': 1.2267}
[2024-11-02T19:41:55.788+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1708717315788, 'account_id': 'A00721', 'customer_id': 'C00833', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00104', 'transaction_amount': 7906.73, 'exchange_rate': 1.267}
[2024-11-02T19:41:55.814+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1723578115813, 'account_id': 'A00811', 'customer_id': 'C00281', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00545', 'transaction_amount': 4601.91, 'exchange_rate': 1.4314}
[2024-11-02T19:41:55.826+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1700077315823, 'account_id': 'A00931', 'customer_id': 'C00701', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 2436.1, 'exchange_rate': 1.2015}
[2024-11-02T19:41:55.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1717702915830, 'account_id': 'A00196', 'customer_id': 'C00397', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00442', 'transaction_amount': 639.3, 'exchange_rate': 1.4349}
[2024-11-02T19:41:55.845+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1724787715845, 'account_id': 'A00117', 'customer_id': 'C00878', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00564', 'transaction_amount': 9306.11, 'exchange_rate': 0.5809}
[2024-11-02T19:41:55.850+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1711222915849, 'account_id': 'A00907', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00767', 'transaction_amount': 9440.5, 'exchange_rate': 1.4445}
[2024-11-02T19:41:55.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1711050115857, 'account_id': 'A00807', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00886', 'transaction_amount': 3861.54, 'exchange_rate': 0.5034}
[2024-11-02T19:41:55.864+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1701718915864, 'account_id': 'A00848', 'customer_id': 'C00717', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00425', 'transaction_amount': 4376.95, 'exchange_rate': 0.8472}
[2024-11-02T19:41:55.872+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1712518915871, 'account_id': 'A00126', 'customer_id': 'C00144', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00834', 'transaction_amount': 6847.33, 'exchange_rate': 1.1127}
[2024-11-02T19:41:55.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1705002115878, 'account_id': 'A00494', 'customer_id': 'C00598', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00352', 'transaction_amount': 1310.91, 'exchange_rate': 1.2381}
[2024-11-02T19:41:55.887+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1729798915886, 'account_id': 'A00944', 'customer_id': 'C00991', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00906', 'transaction_amount': 2322.91, 'exchange_rate': 0.8709}
[2024-11-02T19:41:55.894+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1718998915894, 'account_id': 'A00189', 'customer_id': 'C00278', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00383', 'transaction_amount': 1323.48, 'exchange_rate': 1.0198}
[2024-11-02T19:41:55.900+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1710099715899, 'account_id': 'A00768', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00217', 'transaction_amount': 8913.23, 'exchange_rate': 0.6953}
[2024-11-02T19:41:55.907+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1727638915905, 'account_id': 'A00409', 'customer_id': 'C00459', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00528', 'transaction_amount': 2784.26, 'exchange_rate': 1.1327}
[2024-11-02T19:41:55.925+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1721158915917, 'account_id': 'A00505', 'customer_id': 'C00126', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00926', 'transaction_amount': 3065.67, 'exchange_rate': 1.2495}
[2024-11-02T19:41:55.937+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1708371715932, 'account_id': 'A00808', 'customer_id': 'C00452', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00113', 'transaction_amount': 2288.15, 'exchange_rate': 0.7284}
[2024-11-02T19:41:55.958+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1703878915957, 'account_id': 'A00259', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 7755.05, 'exchange_rate': 0.5162}
[2024-11-02T19:41:56.002+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1718048515993, 'account_id': 'A00193', 'customer_id': 'C00473', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00315', 'transaction_amount': 4819.45, 'exchange_rate': 1.3394}
[2024-11-02T19:41:56.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1700250116007, 'account_id': 'A00430', 'customer_id': 'C00621', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 1336.86, 'exchange_rate': 0.6925}
[2024-11-02T19:41:56.024+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1702669316017, 'account_id': 'A00550', 'customer_id': 'C00628', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 4382.48, 'exchange_rate': 0.7919}
[2024-11-02T19:41:56.046+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1719517316037, 'account_id': 'A00593', 'customer_id': 'C00117', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00173', 'transaction_amount': 5986.56, 'exchange_rate': 1.4273}
[2024-11-02T19:41:56.050+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1699040516050, 'account_id': 'A00729', 'customer_id': 'C00531', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00387', 'transaction_amount': 9619.42, 'exchange_rate': 1.4261}
[2024-11-02T19:41:56.061+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1710445316060, 'account_id': 'A00010', 'customer_id': 'C00717', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00471', 'transaction_amount': 2831.7, 'exchange_rate': 1.1983}
[2024-11-02T19:41:56.072+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1705088516068, 'account_id': 'A00377', 'customer_id': 'C00972', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00955', 'transaction_amount': 7142.44, 'exchange_rate': 0.6324}
[2024-11-02T19:41:56.079+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1726256516078, 'account_id': 'A00627', 'customer_id': 'C00875', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00532', 'transaction_amount': 6109.74, 'exchange_rate': 1.0627}
[2024-11-02T19:41:56.086+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1724614916084, 'account_id': 'A00874', 'customer_id': 'C00150', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00701', 'transaction_amount': 4723.6, 'exchange_rate': 0.5905}
[2024-11-02T19:41:56.092+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1712173316091, 'account_id': 'A00176', 'customer_id': 'C00211', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00792', 'transaction_amount': 1653.45, 'exchange_rate': 1.3798}
[2024-11-02T19:41:56.097+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1701200516096, 'account_id': 'A00111', 'customer_id': 'C00456', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00266', 'transaction_amount': 6239.97, 'exchange_rate': 0.7098}
[2024-11-02T19:41:56.139+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1723837316131, 'account_id': 'A00106', 'customer_id': 'C00263', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00669', 'transaction_amount': 4639.47, 'exchange_rate': 1.1283}
[2024-11-02T19:41:56.143+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000641', 'transaction_date': 1702410116142, 'account_id': 'A00018', 'customer_id': 'C00989', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 6124.75, 'exchange_rate': 0.7932}
[2024-11-02T19:41:56.147+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000642', 'transaction_date': 1699472516146, 'account_id': 'A00007', 'customer_id': 'C00683', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00836', 'transaction_amount': 5552.22, 'exchange_rate': 0.7467}
[2024-11-02T19:41:56.155+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000643', 'transaction_date': 1711136516151, 'account_id': 'A00820', 'customer_id': 'C00354', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00267', 'transaction_amount': 486.14, 'exchange_rate': 1.2694}
[2024-11-02T19:41:56.192+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000644', 'transaction_date': 1715629316191, 'account_id': 'A00505', 'customer_id': 'C00093', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00390', 'transaction_amount': 4746.84, 'exchange_rate': 1.3014}
[2024-11-02T19:41:56.200+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000645', 'transaction_date': 1707594116200, 'account_id': 'A00624', 'customer_id': 'C00675', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00459', 'transaction_amount': 139.29, 'exchange_rate': 1.281}
[2024-11-02T19:41:56.219+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000646', 'transaction_date': 1730058116213, 'account_id': 'A00866', 'customer_id': 'C00114', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 3718.5, 'exchange_rate': 1.4216}
[2024-11-02T19:41:56.228+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000647', 'transaction_date': 1713728516228, 'account_id': 'A00305', 'customer_id': 'C00816', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00419', 'transaction_amount': 5836.15, 'exchange_rate': 0.9275}
[2024-11-02T19:41:56.241+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000648', 'transaction_date': 1718480516241, 'account_id': 'A00683', 'customer_id': 'C00141', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00120', 'transaction_amount': 4543.32, 'exchange_rate': 1.032}
[2024-11-02T19:41:56.247+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000649', 'transaction_date': 1721504516247, 'account_id': 'A00089', 'customer_id': 'C00253', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 6566.63, 'exchange_rate': 1.2701}
