[2024-11-04T21:17:42.360+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-03T00:00:00+00:00 [queued]>
[2024-11-04T21:17:42.377+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-03T00:00:00+00:00 [queued]>
[2024-11-04T21:17:42.377+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-04T21:17:42.399+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-03 00:00:00+00:00
[2024-11-04T21:17:42.407+0000] {standard_task_runner.py:57} INFO - Started process 1085 to run task
[2024-11-04T21:17:42.411+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-03T00:00:00+00:00', '--job-id', '326', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpo_wt_ivo']
[2024-11-04T21:17:42.415+0000] {standard_task_runner.py:85} INFO - Job 326: Subtask generate_txn_fact_data
[2024-11-04T21:17:42.498+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-03T00:00:00+00:00 [running]> on host 5840299c91cd
[2024-11-04T21:17:42.621+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='ctwang' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T00:00:00+00:00'
[2024-11-04T21:17:42.627+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-04T21:17:42.631+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-04T21:17:42.633+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-04T21:17:42.745+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-04T21:17:42.746+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-04T21:17:42.907+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-04T21:17:42.909+0000] {conn.py:410} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-04T21:17:42.909+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
[2024-11-04T21:17:43.273+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708377462752, 'account_id': 'A00576', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00673', 'transaction_amount': 2844.26, 'exchange_rate': 0.9005}
[2024-11-04T21:17:44.587+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1729199864587, 'account_id': 'A00301', 'customer_id': 'C00980', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00850', 'transaction_amount': 3402.89, 'exchange_rate': 1.3529}
[2024-11-04T21:17:44.589+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1716671864589, 'account_id': 'A00360', 'customer_id': 'C00478', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 9041.22, 'exchange_rate': 0.6354}
[2024-11-04T21:17:44.592+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1716931064591, 'account_id': 'A00882', 'customer_id': 'C00540', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 8596.8, 'exchange_rate': 0.5479}
[2024-11-04T21:17:44.594+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1725484664594, 'account_id': 'A00454', 'customer_id': 'C00787', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00700', 'transaction_amount': 9984.53, 'exchange_rate': 0.8423}
[2024-11-04T21:17:44.596+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1719091064596, 'account_id': 'A00036', 'customer_id': 'C00264', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00551', 'transaction_amount': 3058.48, 'exchange_rate': 0.7953}
[2024-11-04T21:17:44.599+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1709673464599, 'account_id': 'A00328', 'customer_id': 'C00843', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00293', 'transaction_amount': 7259.73, 'exchange_rate': 1.1958}
[2024-11-04T21:17:44.601+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1700083064601, 'account_id': 'A00293', 'customer_id': 'C00697', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00213', 'transaction_amount': 474.42, 'exchange_rate': 1.2134}
[2024-11-04T21:17:44.603+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1707599864603, 'account_id': 'A00501', 'customer_id': 'C00898', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00626', 'transaction_amount': 9495.7, 'exchange_rate': 0.8638}
[2024-11-04T21:17:44.605+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1707254264605, 'account_id': 'A00014', 'customer_id': 'C00204', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00828', 'transaction_amount': 4040.47, 'exchange_rate': 0.8904}
[2024-11-04T21:17:44.608+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1713215864608, 'account_id': 'A00936', 'customer_id': 'C00676', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00588', 'transaction_amount': 6157.21, 'exchange_rate': 1.2216}
[2024-11-04T21:17:44.610+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1714943864610, 'account_id': 'A00448', 'customer_id': 'C00665', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 8357.22, 'exchange_rate': 0.5401}
[2024-11-04T21:17:44.612+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1721423864612, 'account_id': 'A00559', 'customer_id': 'C00271', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00460', 'transaction_amount': 7873.1, 'exchange_rate': 1.0038}
[2024-11-04T21:17:44.614+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1704057464614, 'account_id': 'A00466', 'customer_id': 'C00842', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00790', 'transaction_amount': 3078.14, 'exchange_rate': 0.5305}
[2024-11-04T21:17:44.616+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1720732664616, 'account_id': 'A00133', 'customer_id': 'C00182', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00566', 'transaction_amount': 2556.87, 'exchange_rate': 1.3311}
[2024-11-04T21:17:44.618+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1715635064618, 'account_id': 'A00386', 'customer_id': 'C00363', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00351', 'transaction_amount': 4225.19, 'exchange_rate': 0.9179}
[2024-11-04T21:17:44.621+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1707427064621, 'account_id': 'A00390', 'customer_id': 'C00530', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00894', 'transaction_amount': 3949.93, 'exchange_rate': 0.8143}
[2024-11-04T21:17:44.623+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1729199864623, 'account_id': 'A00201', 'customer_id': 'C00220', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00782', 'transaction_amount': 3075.84, 'exchange_rate': 1.3729}
[2024-11-04T21:17:44.625+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1715462264625, 'account_id': 'A00097', 'customer_id': 'C00165', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00810', 'transaction_amount': 39.51, 'exchange_rate': 1.0574}
[2024-11-04T21:17:44.628+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1724102264627, 'account_id': 'A00594', 'customer_id': 'C00215', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00728', 'transaction_amount': 7413.26, 'exchange_rate': 0.681}
[2024-11-04T21:17:44.630+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1724534264630, 'account_id': 'A00357', 'customer_id': 'C00880', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00181', 'transaction_amount': 5233.52, 'exchange_rate': 1.3208}
[2024-11-04T21:17:44.632+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1704316664632, 'account_id': 'A00957', 'customer_id': 'C00977', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00755', 'transaction_amount': 4494.98, 'exchange_rate': 0.8807}
[2024-11-04T21:17:44.634+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1714598264634, 'account_id': 'A00282', 'customer_id': 'C00159', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00493', 'transaction_amount': 7996.14, 'exchange_rate': 0.8929}
[2024-11-04T21:17:44.637+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1702761464636, 'account_id': 'A00339', 'customer_id': 'C00890', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00777', 'transaction_amount': 5712.3, 'exchange_rate': 1.3942}
[2024-11-04T21:17:44.639+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1720300664639, 'account_id': 'A00550', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00237', 'transaction_amount': 498.76, 'exchange_rate': 1.3884}
[2024-11-04T21:17:44.641+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1717017464641, 'account_id': 'A00953', 'customer_id': 'C00814', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 2372.5, 'exchange_rate': 1.2079}
[2024-11-04T21:17:44.644+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1725484664643, 'account_id': 'A00757', 'customer_id': 'C00937', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00987', 'transaction_amount': 4785.22, 'exchange_rate': 1.2989}
[2024-11-04T21:17:44.646+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1702675064646, 'account_id': 'A00121', 'customer_id': 'C00128', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00348', 'transaction_amount': 2069.61, 'exchange_rate': 0.6177}
[2024-11-04T21:17:44.648+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1710364664648, 'account_id': 'A00154', 'customer_id': 'C00873', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00181', 'transaction_amount': 3930.2, 'exchange_rate': 1.0059}
[2024-11-04T21:17:44.650+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1715807864650, 'account_id': 'A00048', 'customer_id': 'C00449', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00267', 'transaction_amount': 2176.83, 'exchange_rate': 0.9602}
[2024-11-04T21:17:44.653+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1718572664653, 'account_id': 'A00742', 'customer_id': 'C00813', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00307', 'transaction_amount': 5386.74, 'exchange_rate': 0.5342}
[2024-11-04T21:17:44.655+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1724188664655, 'account_id': 'A00326', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00620', 'transaction_amount': 8206.33, 'exchange_rate': 1.0612}
[2024-11-04T21:17:44.657+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1727644664657, 'account_id': 'A00362', 'customer_id': 'C00249', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00175', 'transaction_amount': 5308.85, 'exchange_rate': 0.6723}
[2024-11-04T21:17:44.659+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1721337464659, 'account_id': 'A00851', 'customer_id': 'C00891', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00277', 'transaction_amount': 4492.25, 'exchange_rate': 1.0459}
[2024-11-04T21:17:44.662+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1717795064662, 'account_id': 'A00093', 'customer_id': 'C00280', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00503', 'transaction_amount': 8486.03, 'exchange_rate': 1.4394}
[2024-11-04T21:17:44.664+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1699910264664, 'account_id': 'A00028', 'customer_id': 'C00921', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00216', 'transaction_amount': 3205.01, 'exchange_rate': 1.1961}
[2024-11-04T21:17:44.666+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1720905464666, 'account_id': 'A00161', 'customer_id': 'C00360', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 4468.24, 'exchange_rate': 1.173}
[2024-11-04T21:17:44.668+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1722719864668, 'account_id': 'A00173', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00740', 'transaction_amount': 1204.48, 'exchange_rate': 0.6681}
[2024-11-04T21:17:44.671+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1720127864670, 'account_id': 'A00979', 'customer_id': 'C00277', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00274', 'transaction_amount': 2525.91, 'exchange_rate': 0.9548}
[2024-11-04T21:17:44.673+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1711487864673, 'account_id': 'A00241', 'customer_id': 'C00397', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 157.89, 'exchange_rate': 0.5506}
[2024-11-04T21:17:44.675+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1727126264675, 'account_id': 'A00337', 'customer_id': 'C00278', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00599', 'transaction_amount': 6451.38, 'exchange_rate': 1.3135}
[2024-11-04T21:17:44.677+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1704230264677, 'account_id': 'A00763', 'customer_id': 'C00703', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00851', 'transaction_amount': 8722.28, 'exchange_rate': 1.131}
[2024-11-04T21:17:44.680+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1702675064680, 'account_id': 'A00888', 'customer_id': 'C00719', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00187', 'transaction_amount': 3914.98, 'exchange_rate': 1.3726}
[2024-11-04T21:17:44.682+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1699996664682, 'account_id': 'A00478', 'customer_id': 'C00296', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00589', 'transaction_amount': 6836.95, 'exchange_rate': 1.3205}
[2024-11-04T21:17:44.684+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1718745464684, 'account_id': 'A00026', 'customer_id': 'C00710', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00365', 'transaction_amount': 1458.16, 'exchange_rate': 1.4417}
[2024-11-04T21:17:44.687+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1715203064686, 'account_id': 'A00334', 'customer_id': 'C00926', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00631', 'transaction_amount': 4092.8, 'exchange_rate': 1.0992}
[2024-11-04T21:17:44.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1707772664689, 'account_id': 'A00379', 'customer_id': 'C00966', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00949', 'transaction_amount': 5551.4, 'exchange_rate': 0.7348}
[2024-11-04T21:17:44.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1711055864691, 'account_id': 'A00942', 'customer_id': 'C00174', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00424', 'transaction_amount': 5184.33, 'exchange_rate': 0.9832}
[2024-11-04T21:17:44.694+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1717967864694, 'account_id': 'A00077', 'customer_id': 'C00887', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00913', 'transaction_amount': 2899.74, 'exchange_rate': 1.4386}
[2024-11-04T21:17:44.696+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1708550264696, 'account_id': 'A00046', 'customer_id': 'C00470', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00644', 'transaction_amount': 4941.28, 'exchange_rate': 0.6161}
[2024-11-04T21:17:44.698+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1708636664698, 'account_id': 'A00716', 'customer_id': 'C00715', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00549', 'transaction_amount': 6061.64, 'exchange_rate': 0.9612}
[2024-11-04T21:17:44.700+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1714684664700, 'account_id': 'A00383', 'customer_id': 'C00209', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00848', 'transaction_amount': 6020.07, 'exchange_rate': 0.5101}
[2024-11-04T21:17:44.703+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1711574264703, 'account_id': 'A00289', 'customer_id': 'C00416', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 258.14, 'exchange_rate': 0.6944}
[2024-11-04T21:17:44.705+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1704489464705, 'account_id': 'A00008', 'customer_id': 'C00436', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00198', 'transaction_amount': 7248.34, 'exchange_rate': 1.3202}
[2024-11-04T21:17:44.707+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1707340664707, 'account_id': 'A00535', 'customer_id': 'C00429', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00127', 'transaction_amount': 8213.66, 'exchange_rate': 1.4732}
[2024-11-04T21:17:44.709+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1719955064709, 'account_id': 'A00103', 'customer_id': 'C00665', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00375', 'transaction_amount': 5025.81, 'exchange_rate': 0.9029}
[2024-11-04T21:17:44.712+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1725225464712, 'account_id': 'A00985', 'customer_id': 'C00009', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00354', 'transaction_amount': 7480.49, 'exchange_rate': 1.1841}
[2024-11-04T21:17:44.714+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1707167864714, 'account_id': 'A00764', 'customer_id': 'C00484', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00862', 'transaction_amount': 4521.27, 'exchange_rate': 0.6581}
[2024-11-04T21:17:44.717+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1728854264717, 'account_id': 'A00692', 'customer_id': 'C00972', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00460', 'transaction_amount': 5887.02, 'exchange_rate': 1.4114}
[2024-11-04T21:17:44.721+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1724188664720, 'account_id': 'A00501', 'customer_id': 'C00151', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00546', 'transaction_amount': 8160.27, 'exchange_rate': 0.9422}
[2024-11-04T21:17:44.723+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1706822264723, 'account_id': 'A00782', 'customer_id': 'C00646', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00646', 'transaction_amount': 473.09, 'exchange_rate': 0.7209}
[2024-11-04T21:17:44.726+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1722892664725, 'account_id': 'A00651', 'customer_id': 'C00065', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00788', 'transaction_amount': 4443.6, 'exchange_rate': 1.4397}
[2024-11-04T21:17:44.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1724534264728, 'account_id': 'A00789', 'customer_id': 'C00308', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00258', 'transaction_amount': 5531.41, 'exchange_rate': 0.9759}
[2024-11-04T21:17:44.731+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1704057464730, 'account_id': 'A00727', 'customer_id': 'C00243', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 4625.12, 'exchange_rate': 0.5278}
[2024-11-04T21:17:44.734+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1726521464733, 'account_id': 'A00605', 'customer_id': 'C00987', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00446', 'transaction_amount': 9282.01, 'exchange_rate': 0.8327}
[2024-11-04T21:17:44.736+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1706822264736, 'account_id': 'A00598', 'customer_id': 'C00578', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00788', 'transaction_amount': 6815.52, 'exchange_rate': 1.2003}
[2024-11-04T21:17:44.738+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1728854264738, 'account_id': 'A00921', 'customer_id': 'C00403', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00183', 'transaction_amount': 740.19, 'exchange_rate': 1.3945}
[2024-11-04T21:17:44.740+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1702329464740, 'account_id': 'A00671', 'customer_id': 'C00383', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00999', 'transaction_amount': 9848.27, 'exchange_rate': 1.1383}
