[2024-11-02T19:42:03.955+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [queued]>
[2024-11-02T19:42:03.971+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [queued]>
[2024-11-02T19:42:03.972+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:42:03.995+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-01 00:00:00+00:00
[2024-11-02T19:42:04.000+0000] {standard_task_runner.py:57} INFO - Started process 2937 to run task
[2024-11-02T19:42:04.006+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-01T00:00:00+00:00', '--job-id', '196', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp4dor892m']
[2024-11-02T19:42:04.010+0000] {standard_task_runner.py:85} INFO - Job 196: Subtask generate_txn_fact_data
[2024-11-02T19:42:04.284+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:42:04.462+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T00:00:00+00:00'
[2024-11-02T19:42:04.467+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:42:04.468+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:42:04.470+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:42:04.575+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:42:04.575+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:42:04.585+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718480524582, 'account_id': 'A00390', 'customer_id': 'C00976', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00271', 'transaction_amount': 9745.5, 'exchange_rate': 1.1085}
[2024-11-02T19:42:06.556+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1705779726556, 'account_id': 'A00966', 'customer_id': 'C00347', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00304', 'transaction_amount': 2159.85, 'exchange_rate': 0.6216}
[2024-11-02T19:42:06.560+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1721245326560, 'account_id': 'A00150', 'customer_id': 'C00880', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00852', 'transaction_amount': 1759.47, 'exchange_rate': 1.265}
[2024-11-02T19:42:06.563+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1730403726563, 'account_id': 'A00894', 'customer_id': 'C00407', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00647', 'transaction_amount': 8948.39, 'exchange_rate': 1.3293}
[2024-11-02T19:42:06.566+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1706902926566, 'account_id': 'A00503', 'customer_id': 'C00623', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00778', 'transaction_amount': 8568.41, 'exchange_rate': 0.5671}
[2024-11-02T19:42:06.570+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1719690126570, 'account_id': 'A00044', 'customer_id': 'C00217', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00644', 'transaction_amount': 6353.06, 'exchange_rate': 1.2776}
[2024-11-02T19:42:06.574+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1721418126573, 'account_id': 'A00049', 'customer_id': 'C00490', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00559', 'transaction_amount': 6153.3, 'exchange_rate': 1.378}
[2024-11-02T19:42:06.577+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1719690126576, 'account_id': 'A00653', 'customer_id': 'C00980', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00858', 'transaction_amount': 1383.98, 'exchange_rate': 0.8746}
[2024-11-02T19:42:06.581+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1716406926580, 'account_id': 'A00103', 'customer_id': 'C00180', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00620', 'transaction_amount': 4838.78, 'exchange_rate': 0.7221}
[2024-11-02T19:42:06.584+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1701978126584, 'account_id': 'A00902', 'customer_id': 'C00771', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00648', 'transaction_amount': 3014.51, 'exchange_rate': 0.6946}
[2024-11-02T19:42:06.588+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1725133326588, 'account_id': 'A00089', 'customer_id': 'C00139', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00209', 'transaction_amount': 8386.31, 'exchange_rate': 0.6299}
[2024-11-02T19:42:06.592+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1724096526592, 'account_id': 'A00419', 'customer_id': 'C00881', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00664', 'transaction_amount': 3789.67, 'exchange_rate': 1.1118}
[2024-11-02T19:42:06.595+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1710704526595, 'account_id': 'A00343', 'customer_id': 'C00381', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00855', 'transaction_amount': 5800.91, 'exchange_rate': 0.645}
[2024-11-02T19:42:06.598+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1720294926598, 'account_id': 'A00732', 'customer_id': 'C00206', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00493', 'transaction_amount': 1544.11, 'exchange_rate': 1.486}
[2024-11-02T19:42:06.601+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1700250126601, 'account_id': 'A00455', 'customer_id': 'C00690', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00793', 'transaction_amount': 3777.9, 'exchange_rate': 0.6424}
[2024-11-02T19:42:06.605+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1705866126605, 'account_id': 'A00183', 'customer_id': 'C00396', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00484', 'transaction_amount': 5178.61, 'exchange_rate': 1.0646}
[2024-11-02T19:42:06.609+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1712950926608, 'account_id': 'A00525', 'customer_id': 'C00154', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00970', 'transaction_amount': 1524.28, 'exchange_rate': 1.4457}
[2024-11-02T19:42:06.612+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1706902926612, 'account_id': 'A00837', 'customer_id': 'C00480', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00839', 'transaction_amount': 8273.56, 'exchange_rate': 1.1515}
[2024-11-02T19:42:06.615+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1709840526615, 'account_id': 'A00947', 'customer_id': 'C00915', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00444', 'transaction_amount': 5720.76, 'exchange_rate': 0.637}
[2024-11-02T19:42:06.619+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1721850126618, 'account_id': 'A00789', 'customer_id': 'C00262', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00415', 'transaction_amount': 6261.63, 'exchange_rate': 0.5828}
[2024-11-02T19:42:06.622+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1707680526621, 'account_id': 'A00368', 'customer_id': 'C00193', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00523', 'transaction_amount': 4044.98, 'exchange_rate': 1.4898}
[2024-11-02T19:42:06.624+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1717270926624, 'account_id': 'A00970', 'customer_id': 'C00806', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00913', 'transaction_amount': 5253.65, 'exchange_rate': 0.5728}
[2024-11-02T19:42:06.627+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1714592526627, 'account_id': 'A00222', 'customer_id': 'C00680', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00326', 'transaction_amount': 8907.8, 'exchange_rate': 1.143}
[2024-11-02T19:42:06.631+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1703706126631, 'account_id': 'A00569', 'customer_id': 'C00026', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00615', 'transaction_amount': 1125.97, 'exchange_rate': 1.2421}
[2024-11-02T19:42:06.637+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1720899726636, 'account_id': 'A00960', 'customer_id': 'C00650', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00168', 'transaction_amount': 7807.21, 'exchange_rate': 0.7833}
[2024-11-02T19:42:06.640+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1719517326640, 'account_id': 'A00713', 'customer_id': 'C00725', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00770', 'transaction_amount': 8708.74, 'exchange_rate': 1.4695}
[2024-11-02T19:42:06.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1725565326643, 'account_id': 'A00267', 'customer_id': 'C00256', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00771', 'transaction_amount': 1605.15, 'exchange_rate': 1.2873}
[2024-11-02T19:42:06.646+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1712259726646, 'account_id': 'A00757', 'customer_id': 'C00607', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00901', 'transaction_amount': 3411.86, 'exchange_rate': 0.9244}
[2024-11-02T19:42:06.650+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1701546126650, 'account_id': 'A00443', 'customer_id': 'C00396', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00818', 'transaction_amount': 4643.43, 'exchange_rate': 1.363}
[2024-11-02T19:42:06.653+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1719085326653, 'account_id': 'A00617', 'customer_id': 'C00341', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00961', 'transaction_amount': 6860.23, 'exchange_rate': 0.5229}
[2024-11-02T19:42:06.657+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1730317326656, 'account_id': 'A00393', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00870', 'transaction_amount': 7685.7, 'exchange_rate': 1.4821}
[2024-11-02T19:42:06.660+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1728157326659, 'account_id': 'A00685', 'customer_id': 'C00603', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00988', 'transaction_amount': 8659.49, 'exchange_rate': 0.6034}
[2024-11-02T19:42:06.664+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1710790926663, 'account_id': 'A00657', 'customer_id': 'C00908', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00875', 'transaction_amount': 2608.35, 'exchange_rate': 0.7613}
[2024-11-02T19:42:06.667+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1720294926666, 'account_id': 'A00013', 'customer_id': 'C00981', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00397', 'transaction_amount': 2288.55, 'exchange_rate': 1.2621}
[2024-11-02T19:42:06.670+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1710877326670, 'account_id': 'A00189', 'customer_id': 'C00272', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00896', 'transaction_amount': 6389.35, 'exchange_rate': 0.7465}
[2024-11-02T19:42:06.674+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1702410126673, 'account_id': 'A00997', 'customer_id': 'C00426', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00941', 'transaction_amount': 5641.45, 'exchange_rate': 1.463}
[2024-11-02T19:42:06.677+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1721245326677, 'account_id': 'A00412', 'customer_id': 'C00860', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00900', 'transaction_amount': 6420.9, 'exchange_rate': 1.3299}
[2024-11-02T19:42:06.681+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1729194126680, 'account_id': 'A00002', 'customer_id': 'C00527', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00200', 'transaction_amount': 3864.32, 'exchange_rate': 1.3201}
[2024-11-02T19:42:06.684+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1723664526683, 'account_id': 'A00766', 'customer_id': 'C00714', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00289', 'transaction_amount': 8505.63, 'exchange_rate': 1.0034}
[2024-11-02T19:42:06.688+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1712864526687, 'account_id': 'A00592', 'customer_id': 'C00344', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00810', 'transaction_amount': 9495.02, 'exchange_rate': 1.3434}
[2024-11-02T19:42:06.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1708717326691, 'account_id': 'A00424', 'customer_id': 'C00307', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 6921.97, 'exchange_rate': 0.9623}
[2024-11-02T19:42:06.695+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1730490126695, 'account_id': 'A00211', 'customer_id': 'C00957', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00725', 'transaction_amount': 9096.13, 'exchange_rate': 0.7982}
[2024-11-02T19:42:06.698+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1708285326698, 'account_id': 'A00517', 'customer_id': 'C00565', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00952', 'transaction_amount': 5883.99, 'exchange_rate': 1.0877}
[2024-11-02T19:42:06.702+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000584', 'transaction_date': 1712691726701, 'account_id': 'A00527', 'customer_id': 'C00602', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 1728.17, 'exchange_rate': 1.0407}
[2024-11-02T19:42:06.705+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000585', 'transaction_date': 1715370126704, 'account_id': 'A00013', 'customer_id': 'C00828', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00208', 'transaction_amount': 4589.32, 'exchange_rate': 1.4832}
[2024-11-02T19:42:06.708+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000586', 'transaction_date': 1715542926708, 'account_id': 'A00056', 'customer_id': 'C00521', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00384', 'transaction_amount': 9225.28, 'exchange_rate': 0.691}
[2024-11-02T19:42:06.713+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000587', 'transaction_date': 1714419726713, 'account_id': 'A00512', 'customer_id': 'C00836', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00519', 'transaction_amount': 9195.97, 'exchange_rate': 1.3618}
[2024-11-02T19:42:06.716+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000588', 'transaction_date': 1701459726716, 'account_id': 'A00465', 'customer_id': 'C00178', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00126', 'transaction_amount': 6539.9, 'exchange_rate': 1.4491}
[2024-11-02T19:42:06.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000589', 'transaction_date': 1716666126719, 'account_id': 'A00374', 'customer_id': 'C00325', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00239', 'transaction_amount': 2466.6, 'exchange_rate': 0.8531}
[2024-11-02T19:42:06.723+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000590', 'transaction_date': 1700854926722, 'account_id': 'A00600', 'customer_id': 'C00291', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00469', 'transaction_amount': 5404.61, 'exchange_rate': 0.5873}
[2024-11-02T19:42:06.726+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000591', 'transaction_date': 1721504526725, 'account_id': 'A00060', 'customer_id': 'C00325', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 3522.97, 'exchange_rate': 0.6518}
[2024-11-02T19:42:06.729+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000592', 'transaction_date': 1721158926729, 'account_id': 'A00999', 'customer_id': 'C00233', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 8561.82, 'exchange_rate': 1.3986}
[2024-11-02T19:42:06.733+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000593', 'transaction_date': 1725219726732, 'account_id': 'A00600', 'customer_id': 'C00710', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00864', 'transaction_amount': 3605.37, 'exchange_rate': 0.7326}
[2024-11-02T19:42:06.736+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000594', 'transaction_date': 1726688526736, 'account_id': 'A00385', 'customer_id': 'C00187', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00115', 'transaction_amount': 5654.06, 'exchange_rate': 1.2987}
[2024-11-02T19:42:06.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1723750926739, 'account_id': 'A00141', 'customer_id': 'C00857', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00641', 'transaction_amount': 6048.27, 'exchange_rate': 1.1924}
[2024-11-02T19:42:06.743+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1700682126743, 'account_id': 'A00319', 'customer_id': 'C00722', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00176', 'transaction_amount': 812.19, 'exchange_rate': 1.1687}
[2024-11-02T19:42:06.746+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1711914126746, 'account_id': 'A00821', 'customer_id': 'C00154', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00872', 'transaction_amount': 3828.62, 'exchange_rate': 0.5442}
[2024-11-02T19:42:06.750+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1729798926750, 'account_id': 'A00206', 'customer_id': 'C00508', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00453', 'transaction_amount': 2759.14, 'exchange_rate': 1.3906}
[2024-11-02T19:42:06.753+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1725133326753, 'account_id': 'A00931', 'customer_id': 'C00600', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00320', 'transaction_amount': 6626.22, 'exchange_rate': 0.7165}
[2024-11-02T19:42:06.758+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1717616526757, 'account_id': 'A00091', 'customer_id': 'C00754', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00500', 'transaction_amount': 6757.8, 'exchange_rate': 1.3089}
[2024-11-02T19:42:06.762+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1704138126761, 'account_id': 'A00758', 'customer_id': 'C00214', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00681', 'transaction_amount': 1707.37, 'exchange_rate': 1.1487}
[2024-11-02T19:42:06.765+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1699731726765, 'account_id': 'A00037', 'customer_id': 'C00153', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00636', 'transaction_amount': 9983.96, 'exchange_rate': 0.6241}
[2024-11-02T19:42:06.769+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1721331726768, 'account_id': 'A00300', 'customer_id': 'C00503', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00104', 'transaction_amount': 8199.55, 'exchange_rate': 1.4204}
[2024-11-02T19:42:06.772+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1699126926772, 'account_id': 'A00776', 'customer_id': 'C00615', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00181', 'transaction_amount': 7715.34, 'exchange_rate': 0.7512}
[2024-11-02T19:42:06.776+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1716061326776, 'account_id': 'A00527', 'customer_id': 'C00896', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 6738.2, 'exchange_rate': 0.6503}
[2024-11-02T19:42:06.779+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1724701326779, 'account_id': 'A00678', 'customer_id': 'C00618', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00591', 'transaction_amount': 2734.14, 'exchange_rate': 0.6}
