[2024-11-02T19:41:39.776+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-25T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.811+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-25T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.820+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:39.875+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-25 00:00:00+00:00
[2024-11-02T19:41:39.901+0000] {standard_task_runner.py:57} INFO - Started process 2884 to run task
[2024-11-02T19:41:39.899+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-25T00:00:00+00:00', '--job-id', '189', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmph8rhmtpa']
[2024-11-02T19:41:39.908+0000] {standard_task_runner.py:85} INFO - Job 189: Subtask generate_txn_fact_data
[2024-11-02T19:41:40.163+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-25T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:40.538+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-25T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-25T00:00:00+00:00'
[2024-11-02T19:41:40.545+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:40.546+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:40.550+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:40.667+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:40.669+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:40.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718307700681, 'account_id': 'A00653', 'customer_id': 'C00846', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00435', 'transaction_amount': 205.63, 'exchange_rate': 0.5657}
[2024-11-02T19:41:52.580+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000595', 'transaction_date': 1705520512560, 'account_id': 'A00458', 'customer_id': 'C00821', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00650', 'transaction_amount': 9294.2, 'exchange_rate': 1.0004}
[2024-11-02T19:41:52.591+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000596', 'transaction_date': 1703706112591, 'account_id': 'A00756', 'customer_id': 'C00751', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00183', 'transaction_amount': 4488.69, 'exchange_rate': 1.0877}
[2024-11-02T19:41:52.601+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000597', 'transaction_date': 1702496512598, 'account_id': 'A00731', 'customer_id': 'C00598', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00296', 'transaction_amount': 6711.13, 'exchange_rate': 1.4061}
[2024-11-02T19:41:52.631+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1699645312630, 'account_id': 'A00329', 'customer_id': 'C00226', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00837', 'transaction_amount': 7229.34, 'exchange_rate': 0.7757}
[2024-11-02T19:41:52.651+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1725565312640, 'account_id': 'A00906', 'customer_id': 'C00223', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00108', 'transaction_amount': 9603.37, 'exchange_rate': 0.7486}
[2024-11-02T19:41:52.664+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1723146112656, 'account_id': 'A00719', 'customer_id': 'C00916', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00206', 'transaction_amount': 4903.84, 'exchange_rate': 1.4561}
[2024-11-02T19:41:52.692+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1701200512668, 'account_id': 'A00504', 'customer_id': 'C00420', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00970', 'transaction_amount': 2001.19, 'exchange_rate': 0.6554}
[2024-11-02T19:41:52.712+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1716493312711, 'account_id': 'A00256', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 839.66, 'exchange_rate': 0.6201}
[2024-11-02T19:41:52.726+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1702496512725, 'account_id': 'A00730', 'customer_id': 'C00696', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00824', 'transaction_amount': 5022.99, 'exchange_rate': 0.5525}
[2024-11-02T19:41:52.732+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1705693312732, 'account_id': 'A00696', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00647', 'transaction_amount': 4641.54, 'exchange_rate': 1.1514}
[2024-11-02T19:41:52.780+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1708198912754, 'account_id': 'A00943', 'customer_id': 'C00703', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00213', 'transaction_amount': 150.79, 'exchange_rate': 1.3177}
[2024-11-02T19:41:52.795+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1710186112789, 'account_id': 'A00837', 'customer_id': 'C00027', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00218', 'transaction_amount': 6634.73, 'exchange_rate': 1.2972}
[2024-11-02T19:41:52.801+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1718048512800, 'account_id': 'A00309', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00167', 'transaction_amount': 2956.42, 'exchange_rate': 1.347}
[2024-11-02T19:41:52.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1717789312817, 'account_id': 'A00283', 'customer_id': 'C00915', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00192', 'transaction_amount': 1399.78, 'exchange_rate': 0.5426}
[2024-11-02T19:41:52.855+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1721850112848, 'account_id': 'A00194', 'customer_id': 'C00441', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00263', 'transaction_amount': 4215.66, 'exchange_rate': 0.9707}
[2024-11-02T19:41:52.877+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1705088512860, 'account_id': 'A00172', 'customer_id': 'C00546', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 5114.92, 'exchange_rate': 0.8638}
[2024-11-02T19:41:52.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1729539712882, 'account_id': 'A00801', 'customer_id': 'C00885', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00810', 'transaction_amount': 6390.55, 'exchange_rate': 1.3013}
[2024-11-02T19:41:52.898+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1711136512893, 'account_id': 'A00584', 'customer_id': 'C00581', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00975', 'transaction_amount': 8236.17, 'exchange_rate': 0.6066}
[2024-11-02T19:41:52.908+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1719517312907, 'account_id': 'A00853', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00111', 'transaction_amount': 7731.62, 'exchange_rate': 1.3718}
[2024-11-02T19:41:52.916+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1725738112915, 'account_id': 'A00156', 'customer_id': 'C00913', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00328', 'transaction_amount': 7250.2, 'exchange_rate': 0.5928}
[2024-11-02T19:41:52.940+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1727552512933, 'account_id': 'A00392', 'customer_id': 'C00444', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00152', 'transaction_amount': 5309.84, 'exchange_rate': 1.444}
[2024-11-02T19:41:52.954+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1699126912946, 'account_id': 'A00544', 'customer_id': 'C00698', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00354', 'transaction_amount': 1893.58, 'exchange_rate': 1.162}
[2024-11-02T19:41:52.991+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1726947712991, 'account_id': 'A00164', 'customer_id': 'C00165', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00481', 'transaction_amount': 3216.73, 'exchange_rate': 0.5302}
[2024-11-02T19:41:53.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1716493313012, 'account_id': 'A00162', 'customer_id': 'C00453', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00223', 'transaction_amount': 7201.39, 'exchange_rate': 0.6828}
[2024-11-02T19:41:53.040+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1729885313039, 'account_id': 'A00864', 'customer_id': 'C00292', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00623', 'transaction_amount': 4651.38, 'exchange_rate': 0.9189}
[2024-11-02T19:41:53.144+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1724442113142, 'account_id': 'A00075', 'customer_id': 'C00313', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00310', 'transaction_amount': 3426.35, 'exchange_rate': 0.7901}
[2024-11-02T19:41:53.177+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1706125313149, 'account_id': 'A00041', 'customer_id': 'C00143', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00932', 'transaction_amount': 216.87, 'exchange_rate': 0.7408}
[2024-11-02T19:41:53.202+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1708198913201, 'account_id': 'A00876', 'customer_id': 'C00643', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00567', 'transaction_amount': 5904.19, 'exchange_rate': 1.1497}
[2024-11-02T19:41:53.211+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1728589313211, 'account_id': 'A00640', 'customer_id': 'C00989', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00554', 'transaction_amount': 3631.63, 'exchange_rate': 0.7342}
[2024-11-02T19:41:53.233+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1702237313226, 'account_id': 'A00373', 'customer_id': 'C00921', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00518', 'transaction_amount': 9958.69, 'exchange_rate': 1.417}
[2024-11-02T19:41:53.246+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1726083713245, 'account_id': 'A00467', 'customer_id': 'C00791', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00633', 'transaction_amount': 8272.07, 'exchange_rate': 0.8279}
[2024-11-02T19:41:53.265+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1726861313256, 'account_id': 'A00042', 'customer_id': 'C00174', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00490', 'transaction_amount': 6902.71, 'exchange_rate': 0.8902}
[2024-11-02T19:41:53.278+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1702150913277, 'account_id': 'A00495', 'customer_id': 'C00660', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00682', 'transaction_amount': 3644.17, 'exchange_rate': 0.5135}
[2024-11-02T19:41:53.293+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1703878913290, 'account_id': 'A00482', 'customer_id': 'C00798', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00891', 'transaction_amount': 5557.11, 'exchange_rate': 1.221}
[2024-11-02T19:41:53.363+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1721158913362, 'account_id': 'A00383', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00587', 'transaction_amount': 473.88, 'exchange_rate': 0.9425}
[2024-11-02T19:41:53.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1699472513368, 'account_id': 'A00497', 'customer_id': 'C00547', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00644', 'transaction_amount': 6736.15, 'exchange_rate': 0.5617}
[2024-11-02T19:41:53.378+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1710272513377, 'account_id': 'A00627', 'customer_id': 'C00976', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00910', 'transaction_amount': 5456.32, 'exchange_rate': 0.7445}
[2024-11-02T19:41:53.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1713469313382, 'account_id': 'A00414', 'customer_id': 'C00391', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00774', 'transaction_amount': 4015.68, 'exchange_rate': 1.415}
[2024-11-02T19:41:53.389+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1712864513388, 'account_id': 'A00642', 'customer_id': 'C00549', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00670', 'transaction_amount': 6216.8, 'exchange_rate': 0.7251}
[2024-11-02T19:41:53.412+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1701805313397, 'account_id': 'A00136', 'customer_id': 'C00687', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00248', 'transaction_amount': 5886.06, 'exchange_rate': 1.0632}
[2024-11-02T19:41:53.424+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1706038913417, 'account_id': 'A00037', 'customer_id': 'C00304', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00844', 'transaction_amount': 7381.6, 'exchange_rate': 0.6853}
[2024-11-02T19:41:53.438+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1715715713432, 'account_id': 'A00752', 'customer_id': 'C00741', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00920', 'transaction_amount': 4333.91, 'exchange_rate': 1.4617}
[2024-11-02T19:41:53.455+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1709494913448, 'account_id': 'A00177', 'customer_id': 'C00613', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 4169.21, 'exchange_rate': 1.1657}
[2024-11-02T19:41:53.467+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1706125313460, 'account_id': 'A00134', 'customer_id': 'C00431', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00523', 'transaction_amount': 9086.7, 'exchange_rate': 0.849}
[2024-11-02T19:41:53.478+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1729971713474, 'account_id': 'A00968', 'customer_id': 'C00574', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00993', 'transaction_amount': 6158.6, 'exchange_rate': 0.9194}
[2024-11-02T19:41:53.499+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1707075713497, 'account_id': 'A00615', 'customer_id': 'C00506', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00779', 'transaction_amount': 9078.93, 'exchange_rate': 1.3422}
[2024-11-02T19:41:53.510+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000641', 'transaction_date': 1723837313510, 'account_id': 'A00020', 'customer_id': 'C00631', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00662', 'transaction_amount': 6110.79, 'exchange_rate': 0.653}
[2024-11-02T19:41:53.546+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000642', 'transaction_date': 1710272513518, 'account_id': 'A00472', 'customer_id': 'C00614', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00136', 'transaction_amount': 9398.1, 'exchange_rate': 0.811}
[2024-11-02T19:41:53.553+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000643', 'transaction_date': 1717530113552, 'account_id': 'A00587', 'customer_id': 'C00147', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00441', 'transaction_amount': 9491.15, 'exchange_rate': 0.908}
[2024-11-02T19:41:53.583+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000644', 'transaction_date': 1726602113579, 'account_id': 'A00383', 'customer_id': 'C00465', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00348', 'transaction_amount': 3795.75, 'exchange_rate': 0.7657}
[2024-11-02T19:41:53.615+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000645', 'transaction_date': 1706643713592, 'account_id': 'A00378', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 8410.25, 'exchange_rate': 0.974}
[2024-11-02T19:41:53.672+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000646', 'transaction_date': 1730230913654, 'account_id': 'A00205', 'customer_id': 'C00600', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00812', 'transaction_amount': 2202.87, 'exchange_rate': 0.876}
[2024-11-02T19:41:53.684+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000647', 'transaction_date': 1713382913677, 'account_id': 'A00552', 'customer_id': 'C00544', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00153', 'transaction_amount': 2348.18, 'exchange_rate': 0.7589}
[2024-11-02T19:41:53.696+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000648', 'transaction_date': 1710358913693, 'account_id': 'A00331', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00472', 'transaction_amount': 8112.44, 'exchange_rate': 0.5023}
[2024-11-02T19:41:53.712+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000649', 'transaction_date': 1713901313705, 'account_id': 'A00299', 'customer_id': 'C00068', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00481', 'transaction_amount': 7000.04, 'exchange_rate': 0.524}
[2024-11-02T19:41:53.738+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000650', 'transaction_date': 1724701313730, 'account_id': 'A00703', 'customer_id': 'C00255', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00965', 'transaction_amount': 7851.32, 'exchange_rate': 0.8355}
[2024-11-02T19:41:53.747+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000651', 'transaction_date': 1707248513747, 'account_id': 'A00336', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00199', 'transaction_amount': 1511.58, 'exchange_rate': 0.6644}
[2024-11-02T19:41:53.771+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000652', 'transaction_date': 1718480513771, 'account_id': 'A00207', 'customer_id': 'C00931', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00589', 'transaction_amount': 7200.84, 'exchange_rate': 1.1135}
[2024-11-02T19:41:53.790+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000653', 'transaction_date': 1705866113790, 'account_id': 'A00133', 'customer_id': 'C00447', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 5252.39, 'exchange_rate': 1.1899}
[2024-11-02T19:41:53.804+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000654', 'transaction_date': 1711395713804, 'account_id': 'A00484', 'customer_id': 'C00985', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00974', 'transaction_amount': 5303.49, 'exchange_rate': 1.4366}
[2024-11-02T19:41:53.848+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000655', 'transaction_date': 1718134913846, 'account_id': 'A00540', 'customer_id': 'C00609', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00301', 'transaction_amount': 486.02, 'exchange_rate': 0.5372}
[2024-11-02T19:41:53.865+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000656', 'transaction_date': 1712346113864, 'account_id': 'A00467', 'customer_id': 'C00512', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00946', 'transaction_amount': 5658.83, 'exchange_rate': 0.5441}
[2024-11-02T19:41:53.899+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000657', 'transaction_date': 1725392513898, 'account_id': 'A00096', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00456', 'transaction_amount': 7160.75, 'exchange_rate': 1.4828}
[2024-11-02T19:41:53.917+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000658', 'transaction_date': 1701286913909, 'account_id': 'A00765', 'customer_id': 'C00440', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00328', 'transaction_amount': 5187.38, 'exchange_rate': 0.6997}
[2024-11-02T19:41:53.927+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000659', 'transaction_date': 1715456513922, 'account_id': 'A00242', 'customer_id': 'C00691', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00197', 'transaction_amount': 2450.4, 'exchange_rate': 1.0674}
