[2024-11-02T19:41:39.091+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.145+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.155+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:39.281+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-24 00:00:00+00:00
[2024-11-02T19:41:39.299+0000] {standard_task_runner.py:57} INFO - Started process 2879 to run task
[2024-11-02T19:41:39.309+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-24T00:00:00+00:00', '--job-id', '188', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8_bm7al8']
[2024-11-02T19:41:39.317+0000] {standard_task_runner.py:85} INFO - Job 188: Subtask generate_txn_fact_data
[2024-11-02T19:41:39.464+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:39.701+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-24T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-24T00:00:00+00:00'
[2024-11-02T19:41:39.716+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:39.718+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:39.722+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:39.848+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:39.855+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:39.889+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1729453299887, 'account_id': 'A00890', 'customer_id': 'C00553', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00234', 'transaction_amount': 326.26, 'exchange_rate': 1.3864}
[2024-11-02T19:41:52.056+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000647', 'transaction_date': 1727206912051, 'account_id': 'A00799', 'customer_id': 'C00064', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00759', 'transaction_amount': 9449.3, 'exchange_rate': 1.114}
[2024-11-02T19:41:52.066+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000648', 'transaction_date': 1709322112065, 'account_id': 'A00097', 'customer_id': 'C00137', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00384', 'transaction_amount': 7715.14, 'exchange_rate': 0.8301}
[2024-11-02T19:41:52.077+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000649', 'transaction_date': 1718394112075, 'account_id': 'A00838', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00784', 'transaction_amount': 2452.53, 'exchange_rate': 1.2792}
[2024-11-02T19:41:52.089+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000650', 'transaction_date': 1729539712084, 'account_id': 'A00580', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00574', 'transaction_amount': 2771.03, 'exchange_rate': 1.1859}
[2024-11-02T19:41:52.098+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000651', 'transaction_date': 1710272512093, 'account_id': 'A00030', 'customer_id': 'C00012', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00105', 'transaction_amount': 2589.41, 'exchange_rate': 0.9932}
[2024-11-02T19:41:52.128+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000652', 'transaction_date': 1725565312103, 'account_id': 'A00813', 'customer_id': 'C00553', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 8071.34, 'exchange_rate': 0.7667}
[2024-11-02T19:41:52.154+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000653', 'transaction_date': 1719690112151, 'account_id': 'A00737', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 4627.17, 'exchange_rate': 1.1706}
[2024-11-02T19:41:52.173+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000654', 'transaction_date': 1711050112166, 'account_id': 'A00012', 'customer_id': 'C00441', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00224', 'transaction_amount': 6782.51, 'exchange_rate': 1.4999}
[2024-11-02T19:41:52.189+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000655', 'transaction_date': 1722886912188, 'account_id': 'A00397', 'customer_id': 'C00578', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00914', 'transaction_amount': 5647.63, 'exchange_rate': 1.2546}
[2024-11-02T19:41:52.205+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000656', 'transaction_date': 1702150912204, 'account_id': 'A00087', 'customer_id': 'C00202', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00482', 'transaction_amount': 240.9, 'exchange_rate': 1.0365}
[2024-11-02T19:41:52.226+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000657', 'transaction_date': 1722454912221, 'account_id': 'A00091', 'customer_id': 'C00127', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00747', 'transaction_amount': 2357.91, 'exchange_rate': 0.6634}
[2024-11-02T19:41:52.239+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000658', 'transaction_date': 1720467712239, 'account_id': 'A00144', 'customer_id': 'C00841', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00704', 'transaction_amount': 9813.77, 'exchange_rate': 0.9845}
[2024-11-02T19:41:52.246+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000659', 'transaction_date': 1717011712245, 'account_id': 'A00428', 'customer_id': 'C00211', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00545', 'transaction_amount': 812.73, 'exchange_rate': 0.9476}
[2024-11-02T19:41:52.267+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000660', 'transaction_date': 1705866112260, 'account_id': 'A00434', 'customer_id': 'C00283', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00785', 'transaction_amount': 7316.8, 'exchange_rate': 0.6767}
[2024-11-02T19:41:52.295+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000661', 'transaction_date': 1711568512291, 'account_id': 'A00972', 'customer_id': 'C00284', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00200', 'transaction_amount': 6490.72, 'exchange_rate': 1.2377}
[2024-11-02T19:41:52.307+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000662', 'transaction_date': 1700941312307, 'account_id': 'A00871', 'customer_id': 'C00880', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00228', 'transaction_amount': 3280.49, 'exchange_rate': 0.9255}
[2024-11-02T19:41:52.325+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000663', 'transaction_date': 1725997312323, 'account_id': 'A00708', 'customer_id': 'C00279', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00355', 'transaction_amount': 4809.43, 'exchange_rate': 1.319}
[2024-11-02T19:41:52.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000664', 'transaction_date': 1716320512353, 'account_id': 'A00975', 'customer_id': 'C00037', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00665', 'transaction_amount': 5686.66, 'exchange_rate': 1.4168}
[2024-11-02T19:41:52.363+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000665', 'transaction_date': 1700854912363, 'account_id': 'A00782', 'customer_id': 'C00409', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00365', 'transaction_amount': 6638.29, 'exchange_rate': 1.0392}
[2024-11-02T19:41:52.376+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000666', 'transaction_date': 1718566912375, 'account_id': 'A00791', 'customer_id': 'C00644', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00491', 'transaction_amount': 5669.11, 'exchange_rate': 1.0665}
[2024-11-02T19:41:52.381+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000667', 'transaction_date': 1707248512381, 'account_id': 'A00607', 'customer_id': 'C00747', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00874', 'transaction_amount': 1817.12, 'exchange_rate': 1.343}
[2024-11-02T19:41:52.389+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000668', 'transaction_date': 1706038912388, 'account_id': 'A00054', 'customer_id': 'C00613', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00676', 'transaction_amount': 6324.43, 'exchange_rate': 0.9961}
[2024-11-02T19:41:52.394+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000669', 'transaction_date': 1706989312393, 'account_id': 'A00073', 'customer_id': 'C00749', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00562', 'transaction_amount': 1183.04, 'exchange_rate': 0.91}
[2024-11-02T19:41:52.405+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000670', 'transaction_date': 1714851712405, 'account_id': 'A00482', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00908', 'transaction_amount': 2976.38, 'exchange_rate': 1.3822}
[2024-11-02T19:41:52.421+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000671', 'transaction_date': 1717184512419, 'account_id': 'A00355', 'customer_id': 'C00771', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00170', 'transaction_amount': 7311.81, 'exchange_rate': 1.1004}
[2024-11-02T19:41:52.447+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000672', 'transaction_date': 1713210112438, 'account_id': 'A00542', 'customer_id': 'C00743', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00272', 'transaction_amount': 5497.3, 'exchange_rate': 0.8213}
[2024-11-02T19:41:52.463+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000673', 'transaction_date': 1704310912462, 'account_id': 'A00787', 'customer_id': 'C00386', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00655', 'transaction_amount': 9431.86, 'exchange_rate': 0.5565}
[2024-11-02T19:41:52.472+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000674', 'transaction_date': 1720208512472, 'account_id': 'A00550', 'customer_id': 'C00821', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 9470.97, 'exchange_rate': 1.3621}
[2024-11-02T19:41:52.490+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000675', 'transaction_date': 1702582912486, 'account_id': 'A00536', 'customer_id': 'C00232', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00658', 'transaction_amount': 2488.22, 'exchange_rate': 1.2557}
[2024-11-02T19:41:52.502+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000676', 'transaction_date': 1701027712495, 'account_id': 'A00940', 'customer_id': 'C00823', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00608', 'transaction_amount': 4126.96, 'exchange_rate': 1.3164}
[2024-11-02T19:41:52.516+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000677', 'transaction_date': 1706989312511, 'account_id': 'A00796', 'customer_id': 'C00907', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00715', 'transaction_amount': 6232.28, 'exchange_rate': 1.2687}
[2024-11-02T19:41:52.565+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000678', 'transaction_date': 1714592512563, 'account_id': 'A00673', 'customer_id': 'C00095', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00419', 'transaction_amount': 115.38, 'exchange_rate': 1.385}
[2024-11-02T19:41:52.581+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000679', 'transaction_date': 1724874112579, 'account_id': 'A00723', 'customer_id': 'C00127', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00581', 'transaction_amount': 1514.03, 'exchange_rate': 1.4641}
[2024-11-02T19:41:52.590+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000680', 'transaction_date': 1705606912589, 'account_id': 'A00367', 'customer_id': 'C00253', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00133', 'transaction_amount': 3635.55, 'exchange_rate': 1.093}
[2024-11-02T19:41:52.598+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000681', 'transaction_date': 1702928512597, 'account_id': 'A00952', 'customer_id': 'C00274', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00583', 'transaction_amount': 8511.97, 'exchange_rate': 0.972}
[2024-11-02T19:41:52.606+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000682', 'transaction_date': 1714678912606, 'account_id': 'A00210', 'customer_id': 'C00797', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00406', 'transaction_amount': 1597.52, 'exchange_rate': 0.8112}
[2024-11-02T19:41:52.610+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000683', 'transaction_date': 1722800512610, 'account_id': 'A00149', 'customer_id': 'C00631', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00697', 'transaction_amount': 4328.83, 'exchange_rate': 1.2862}
[2024-11-02T19:41:52.616+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000684', 'transaction_date': 1729021312615, 'account_id': 'A00591', 'customer_id': 'C00228', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00584', 'transaction_amount': 8294.06, 'exchange_rate': 1.0543}
[2024-11-02T19:41:52.623+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000685', 'transaction_date': 1716752512622, 'account_id': 'A00584', 'customer_id': 'C00201', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00884', 'transaction_amount': 1275.23, 'exchange_rate': 0.5661}
[2024-11-02T19:41:52.627+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000686', 'transaction_date': 1714851712627, 'account_id': 'A00462', 'customer_id': 'C00493', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00850', 'transaction_amount': 9366.39, 'exchange_rate': 0.6119}
[2024-11-02T19:41:52.635+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000687', 'transaction_date': 1710358912634, 'account_id': 'A00540', 'customer_id': 'C00394', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00390', 'transaction_amount': 3669.24, 'exchange_rate': 0.8291}
[2024-11-02T19:41:52.641+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000688', 'transaction_date': 1712432512640, 'account_id': 'A00325', 'customer_id': 'C00823', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00730', 'transaction_amount': 1541.88, 'exchange_rate': 0.9223}
[2024-11-02T19:41:52.647+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000689', 'transaction_date': 1724096512646, 'account_id': 'A00149', 'customer_id': 'C00973', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 7760.7, 'exchange_rate': 1.3665}
[2024-11-02T19:41:52.651+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000690', 'transaction_date': 1722109312650, 'account_id': 'A00552', 'customer_id': 'C00269', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00231', 'transaction_amount': 5296.95, 'exchange_rate': 1.1085}
[2024-11-02T19:41:52.656+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000691', 'transaction_date': 1711395712656, 'account_id': 'A00956', 'customer_id': 'C00721', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00254', 'transaction_amount': 4142.22, 'exchange_rate': 0.6882}
[2024-11-02T19:41:52.662+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000692', 'transaction_date': 1700595712661, 'account_id': 'A00759', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 314.86, 'exchange_rate': 0.5278}
[2024-11-02T19:41:52.668+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000693', 'transaction_date': 1701200512667, 'account_id': 'A00806', 'customer_id': 'C00214', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00482', 'transaction_amount': 6724.89, 'exchange_rate': 1.4308}
[2024-11-02T19:41:52.677+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000694', 'transaction_date': 1728934912675, 'account_id': 'A00132', 'customer_id': 'C00351', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00279', 'transaction_amount': 2325.83, 'exchange_rate': 0.655}
[2024-11-02T19:41:52.685+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000695', 'transaction_date': 1707853312681, 'account_id': 'A00181', 'customer_id': 'C00639', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00755', 'transaction_amount': 973.49, 'exchange_rate': 1.3923}
[2024-11-02T19:41:52.692+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000696', 'transaction_date': 1729366912689, 'account_id': 'A00187', 'customer_id': 'C00869', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00919', 'transaction_amount': 2377.14, 'exchange_rate': 0.946}
[2024-11-02T19:41:52.697+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000697', 'transaction_date': 1706902912697, 'account_id': 'A00171', 'customer_id': 'C00388', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 1944.37, 'exchange_rate': 0.5863}
[2024-11-02T19:41:52.705+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000698', 'transaction_date': 1710358912705, 'account_id': 'A00354', 'customer_id': 'C00752', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00516', 'transaction_amount': 9637.45, 'exchange_rate': 0.5674}
[2024-11-02T19:41:52.711+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000699', 'transaction_date': 1709062912711, 'account_id': 'A00703', 'customer_id': 'C00916', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00614', 'transaction_amount': 5055.22, 'exchange_rate': 1.4759}
[2024-11-02T19:41:52.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000700', 'transaction_date': 1722973312716, 'account_id': 'A00997', 'customer_id': 'C00851', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00627', 'transaction_amount': 9419.4, 'exchange_rate': 0.753}
[2024-11-02T19:41:52.725+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000701', 'transaction_date': 1710186112724, 'account_id': 'A00615', 'customer_id': 'C00218', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00963', 'transaction_amount': 4401.72, 'exchange_rate': 1.0183}
[2024-11-02T19:41:52.736+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000702', 'transaction_date': 1700682112734, 'account_id': 'A00212', 'customer_id': 'C00780', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00881', 'transaction_amount': 5853.5, 'exchange_rate': 0.7836}
[2024-11-02T19:41:52.741+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000703', 'transaction_date': 1703360512740, 'account_id': 'A00317', 'customer_id': 'C00373', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00885', 'transaction_amount': 7344.5, 'exchange_rate': 0.8992}
[2024-11-02T19:41:52.747+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000704', 'transaction_date': 1718394112746, 'account_id': 'A00008', 'customer_id': 'C00822', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00631', 'transaction_amount': 420.66, 'exchange_rate': 1.1889}
[2024-11-02T19:41:52.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000705', 'transaction_date': 1720813312752, 'account_id': 'A00119', 'customer_id': 'C00914', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00415', 'transaction_amount': 6680.36, 'exchange_rate': 1.2046}
[2024-11-02T19:41:52.774+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000706', 'transaction_date': 1730490112774, 'account_id': 'A00137', 'customer_id': 'C00833', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00912', 'transaction_amount': 4328.25, 'exchange_rate': 0.5456}
[2024-11-02T19:41:52.785+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000707', 'transaction_date': 1725824512781, 'account_id': 'A00800', 'customer_id': 'C00285', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00205', 'transaction_amount': 5704.13, 'exchange_rate': 1.4553}
[2024-11-02T19:41:52.790+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000708', 'transaction_date': 1700595712789, 'account_id': 'A00629', 'customer_id': 'C00711', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00244', 'transaction_amount': 6388.95, 'exchange_rate': 0.5443}
[2024-11-02T19:41:52.801+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000709', 'transaction_date': 1705779712800, 'account_id': 'A00128', 'customer_id': 'C00386', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00235', 'transaction_amount': 7601.6, 'exchange_rate': 1.2076}
[2024-11-02T19:41:52.807+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000710', 'transaction_date': 1719949312806, 'account_id': 'A00188', 'customer_id': 'C00592', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00401', 'transaction_amount': 944.94, 'exchange_rate': 0.9867}
[2024-11-02T19:41:52.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000711', 'transaction_date': 1705606912823, 'account_id': 'A00584', 'customer_id': 'C00184', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00171', 'transaction_amount': 5914.06, 'exchange_rate': 1.3658}
