[2024-09-20T00:48:27.111+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-19T00:00:00+00:00 [queued]>
[2024-09-20T00:48:27.152+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-19T00:00:00+00:00 [queued]>
[2024-09-20T00:48:27.155+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-09-20T00:48:27.201+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-09-19 00:00:00+00:00
[2024-09-20T00:48:27.215+0000] {standard_task_runner.py:57} INFO - Started process 3473 to run task
[2024-09-20T00:48:27.228+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-09-19T00:00:00+00:00', '--job-id', '74', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpuj_e9kpv']
[2024-09-20T00:48:27.248+0000] {standard_task_runner.py:85} INFO - Job 74: Subtask generate_txn_fact_data
[2024-09-20T00:48:27.497+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-19T00:00:00+00:00 [running]> on host 48913e9acee9
[2024-09-20T00:48:28.335+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-09-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-09-19T00:00:00+00:00'
[2024-09-20T00:48:29.406+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.5', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.5', 9092) IPv4]
[2024-09-20T00:48:29.410+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-09-20T00:48:29.597+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.5', 9092)]>: Connection complete.
[2024-09-20T00:48:29.847+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-09-20T00:48:29.876+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-09-20T00:48:30.082+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709081309990, 'account_id': 'A00549', 'customer_id': 'C00986', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00754', 'transaction_amount': 8072.64, 'exchange_rate': 1.015}
[2024-11-02T19:40:45.816+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1701805245816, 'account_id': 'A00626', 'customer_id': 'C00521', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00759', 'transaction_amount': 7629.37, 'exchange_rate': 1.0367}
[2024-11-02T19:40:45.823+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1713382845822, 'account_id': 'A00074', 'customer_id': 'C00768', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00920', 'transaction_amount': 9549.64, 'exchange_rate': 0.9219}
[2024-11-02T19:40:45.831+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1722541245831, 'account_id': 'A00439', 'customer_id': 'C00581', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00588', 'transaction_amount': 1434.6, 'exchange_rate': 1.3434}
[2024-11-02T19:40:45.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1723146045883, 'account_id': 'A00213', 'customer_id': 'C00927', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00504', 'transaction_amount': 4949.3, 'exchange_rate': 0.8235}
[2024-11-02T19:40:45.896+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1728157245893, 'account_id': 'A00806', 'customer_id': 'C00360', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00800', 'transaction_amount': 7795.26, 'exchange_rate': 1.3923}
[2024-11-02T19:40:45.906+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1730490045902, 'account_id': 'A00338', 'customer_id': 'C00273', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00367', 'transaction_amount': 3424.27, 'exchange_rate': 1.1351}
[2024-11-02T19:40:45.913+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1704829245911, 'account_id': 'A00134', 'customer_id': 'C00800', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00457', 'transaction_amount': 7620.77, 'exchange_rate': 1.4599}
[2024-11-02T19:40:45.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1708026045917, 'account_id': 'A00405', 'customer_id': 'C00612', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00887', 'transaction_amount': 70.52, 'exchange_rate': 1.1371}
[2024-11-02T19:40:45.925+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1727379645924, 'account_id': 'A00346', 'customer_id': 'C00382', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00901', 'transaction_amount': 4419.21, 'exchange_rate': 1.3585}
[2024-11-02T19:40:45.938+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1699040445935, 'account_id': 'A00764', 'customer_id': 'C00946', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 6263.39, 'exchange_rate': 1.3055}
[2024-11-02T19:40:45.945+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1701373245945, 'account_id': 'A00563', 'customer_id': 'C00668', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 3642.56, 'exchange_rate': 0.8006}
[2024-11-02T19:40:45.956+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1711482045956, 'account_id': 'A00875', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00146', 'transaction_amount': 8309.69, 'exchange_rate': 0.916}
[2024-11-02T19:40:45.962+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1726602045961, 'account_id': 'A00778', 'customer_id': 'C00893', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00422', 'transaction_amount': 541.42, 'exchange_rate': 1.0615}
[2024-11-02T19:40:45.970+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1712778045968, 'account_id': 'A00640', 'customer_id': 'C00998', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00735', 'transaction_amount': 7522.9, 'exchange_rate': 1.3655}
[2024-11-02T19:40:45.980+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1713382845979, 'account_id': 'A00607', 'customer_id': 'C00810', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00527', 'transaction_amount': 327.97, 'exchange_rate': 1.2408}
[2024-11-02T19:40:46.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1712086846012, 'account_id': 'A00501', 'customer_id': 'C00483', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00198', 'transaction_amount': 2745.74, 'exchange_rate': 1.3041}
[2024-11-02T19:40:46.025+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1717530046023, 'account_id': 'A00665', 'customer_id': 'C00062', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00665', 'transaction_amount': 6436.09, 'exchange_rate': 0.5839}
[2024-11-02T19:40:46.032+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1722022846031, 'account_id': 'A00432', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00274', 'transaction_amount': 2532.18, 'exchange_rate': 1.2575}
[2024-11-02T19:40:46.045+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1726688446044, 'account_id': 'A00152', 'customer_id': 'C00800', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00742', 'transaction_amount': 2177.29, 'exchange_rate': 1.365}
[2024-11-02T19:40:46.053+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1725824446052, 'account_id': 'A00549', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 4055.25, 'exchange_rate': 1.3658}
[2024-11-02T19:40:46.061+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1726170046061, 'account_id': 'A00464', 'customer_id': 'C00713', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00819', 'transaction_amount': 7408.1, 'exchange_rate': 1.2737}
[2024-11-02T19:40:46.067+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1726947646066, 'account_id': 'A00092', 'customer_id': 'C00649', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00625', 'transaction_amount': 1061.32, 'exchange_rate': 1.2368}
[2024-11-02T19:40:46.105+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1726256446103, 'account_id': 'A00193', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00522', 'transaction_amount': 1983.32, 'exchange_rate': 0.6952}
[2024-11-02T19:40:46.120+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1730576446115, 'account_id': 'A00990', 'customer_id': 'C00204', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 3691.91, 'exchange_rate': 1.24}
[2024-11-02T19:40:46.125+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1713296446124, 'account_id': 'A00413', 'customer_id': 'C00598', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00119', 'transaction_amount': 3531.99, 'exchange_rate': 0.7537}
[2024-11-02T19:40:46.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1702582846132, 'account_id': 'A00091', 'customer_id': 'C00446', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00239', 'transaction_amount': 7686.7, 'exchange_rate': 1.3977}
[2024-11-02T19:40:46.140+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1725133246139, 'account_id': 'A00146', 'customer_id': 'C00029', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00869', 'transaction_amount': 8846.08, 'exchange_rate': 0.8778}
[2024-11-02T19:40:46.148+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1705520446146, 'account_id': 'A00350', 'customer_id': 'C00140', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00779', 'transaction_amount': 3342.59, 'exchange_rate': 0.7138}
[2024-11-02T19:40:46.153+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1699990846153, 'account_id': 'A00447', 'customer_id': 'C00308', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00279', 'transaction_amount': 1317.55, 'exchange_rate': 0.6378}
[2024-11-02T19:40:46.159+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1712432446158, 'account_id': 'A00640', 'customer_id': 'C00580', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00445', 'transaction_amount': 5970.67, 'exchange_rate': 1.3389}
[2024-11-02T19:40:46.172+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1701373246167, 'account_id': 'A00332', 'customer_id': 'C00876', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00953', 'transaction_amount': 5089.86, 'exchange_rate': 1.125}
[2024-11-02T19:40:46.196+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1701632446194, 'account_id': 'A00073', 'customer_id': 'C00359', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00258', 'transaction_amount': 2290.23, 'exchange_rate': 1.4925}
[2024-11-02T19:40:46.201+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1719258046201, 'account_id': 'A00136', 'customer_id': 'C00673', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00881', 'transaction_amount': 1650.03, 'exchange_rate': 1.4313}
[2024-11-02T19:40:46.234+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1724442046228, 'account_id': 'A00197', 'customer_id': 'C00758', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00682', 'transaction_amount': 354.07, 'exchange_rate': 1.4677}
[2024-11-02T19:40:46.240+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1725997246240, 'account_id': 'A00503', 'customer_id': 'C00479', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 908.43, 'exchange_rate': 0.6865}
[2024-11-02T19:40:46.247+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1725997246247, 'account_id': 'A00755', 'customer_id': 'C00874', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00232', 'transaction_amount': 7063.08, 'exchange_rate': 1.3809}
[2024-11-02T19:40:46.255+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1721331646252, 'account_id': 'A00980', 'customer_id': 'C00847', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00881', 'transaction_amount': 590.69, 'exchange_rate': 0.9255}
[2024-11-02T19:40:46.265+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1703360446263, 'account_id': 'A00591', 'customer_id': 'C00817', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00558', 'transaction_amount': 4820.42, 'exchange_rate': 1.0096}
[2024-11-02T19:40:46.272+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1699818046271, 'account_id': 'A00141', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 1038.23, 'exchange_rate': 1.0256}
[2024-11-02T19:40:46.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1709322046298, 'account_id': 'A00633', 'customer_id': 'C00609', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00425', 'transaction_amount': 4790.68, 'exchange_rate': 0.7282}
[2024-11-02T19:40:46.320+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1715110846316, 'account_id': 'A00725', 'customer_id': 'C00742', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00530', 'transaction_amount': 1144.56, 'exchange_rate': 1.2253}
[2024-11-02T19:40:46.331+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1713555646327, 'account_id': 'A00751', 'customer_id': 'C00710', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00363', 'transaction_amount': 7569.73, 'exchange_rate': 0.8858}
[2024-11-02T19:40:46.338+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1720726846337, 'account_id': 'A00452', 'customer_id': 'C00596', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00476', 'transaction_amount': 3368.46, 'exchange_rate': 0.7}
[2024-11-02T19:40:46.343+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1725392446343, 'account_id': 'A00861', 'customer_id': 'C00484', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00469', 'transaction_amount': 8948.93, 'exchange_rate': 0.5528}
[2024-11-02T19:40:46.354+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1716579646353, 'account_id': 'A00677', 'customer_id': 'C00089', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00565', 'transaction_amount': 6255.94, 'exchange_rate': 1.2075}
[2024-11-02T19:40:46.368+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1729712446368, 'account_id': 'A00958', 'customer_id': 'C00957', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00917', 'transaction_amount': 6302.97, 'exchange_rate': 1.493}
[2024-11-02T19:40:46.398+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1714765246396, 'account_id': 'A00416', 'customer_id': 'C00021', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00510', 'transaction_amount': 2972.3, 'exchange_rate': 0.7952}
[2024-11-02T19:40:46.641+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1708544446641, 'account_id': 'A00782', 'customer_id': 'C00910', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00641', 'transaction_amount': 6878.3, 'exchange_rate': 1.0804}
[2024-11-02T19:40:46.644+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1703619646644, 'account_id': 'A00832', 'customer_id': 'C00192', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00259', 'transaction_amount': 2933.33, 'exchange_rate': 1.1217}
[2024-11-02T19:40:46.681+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1720986046681, 'account_id': 'A00214', 'customer_id': 'C00212', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00711', 'transaction_amount': 5219.73, 'exchange_rate': 0.6325}
[2024-11-02T19:40:46.709+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1729194046696, 'account_id': 'A00237', 'customer_id': 'C00991', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00306', 'transaction_amount': 2970.49, 'exchange_rate': 0.6159}
[2024-11-02T19:40:46.732+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1703792446731, 'account_id': 'A00675', 'customer_id': 'C00349', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00756', 'transaction_amount': 8386.69, 'exchange_rate': 1.2133}
[2024-11-02T19:40:46.778+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1713987646777, 'account_id': 'A00236', 'customer_id': 'C00497', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00604', 'transaction_amount': 9987.35, 'exchange_rate': 1.1786}
[2024-11-02T19:40:46.806+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1711914046804, 'account_id': 'A00505', 'customer_id': 'C00873', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00328', 'transaction_amount': 8715.13, 'exchange_rate': 0.9858}
[2024-11-02T19:40:46.827+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1700854846822, 'account_id': 'A00329', 'customer_id': 'C00250', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00204', 'transaction_amount': 5632.71, 'exchange_rate': 0.6903}
[2024-11-02T19:40:46.839+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1710963646838, 'account_id': 'A00068', 'customer_id': 'C00675', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00590', 'transaction_amount': 507.54, 'exchange_rate': 1.0549}
[2024-11-02T19:40:46.845+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1727379646843, 'account_id': 'A00637', 'customer_id': 'C00544', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00716', 'transaction_amount': 7969.77, 'exchange_rate': 1.1518}
[2024-11-02T19:40:46.851+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1707162046849, 'account_id': 'A00196', 'customer_id': 'C00753', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00875', 'transaction_amount': 458.95, 'exchange_rate': 0.9534}
[2024-11-02T19:40:46.878+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1712259646868, 'account_id': 'A00531', 'customer_id': 'C00707', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00470', 'transaction_amount': 414.64, 'exchange_rate': 1.1552}
[2024-11-02T19:40:46.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1700077246898, 'account_id': 'A00195', 'customer_id': 'C00993', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00537', 'transaction_amount': 9585.26, 'exchange_rate': 1.2037}
[2024-11-02T19:40:46.938+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1727034046937, 'account_id': 'A00661', 'customer_id': 'C00781', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 1374.9, 'exchange_rate': 0.9187}
[2024-11-02T19:40:46.944+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1714074046944, 'account_id': 'A00839', 'customer_id': 'C00985', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00954', 'transaction_amount': 5351.23, 'exchange_rate': 0.7027}
[2024-11-02T19:40:46.950+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1709235646948, 'account_id': 'A00766', 'customer_id': 'C00872', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00722', 'transaction_amount': 4570.59, 'exchange_rate': 0.8439}
[2024-11-02T19:40:46.969+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1714765246956, 'account_id': 'A00662', 'customer_id': 'C00724', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00659', 'transaction_amount': 9816.5, 'exchange_rate': 0.6376}
[2024-11-02T19:40:47.005+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1723232446994, 'account_id': 'A00078', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00791', 'transaction_amount': 3840.26, 'exchange_rate': 0.6395}
