[2024-11-05T00:09:42.990+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-04T00:00:00+00:00 [queued]>
[2024-11-05T00:09:43.254+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-04T00:00:00+00:00 [queued]>
[2024-11-05T00:09:43.271+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-05T00:09:43.735+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-04 00:00:00+00:00
[2024-11-05T00:09:43.792+0000] {standard_task_runner.py:57} INFO - Started process 10865 to run task
[2024-11-05T00:09:43.869+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-04T00:00:00+00:00', '--job-id', '339', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpu5drs_hg']
[2024-11-05T00:09:43.910+0000] {standard_task_runner.py:85} INFO - Job 339: Subtask generate_txn_fact_data
[2024-11-05T00:09:47.534+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-04T00:00:00+00:00 [running]> on host 5840299c91cd
[2024-11-05T00:09:53.136+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='ctwang' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-04T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-04T00:00:00+00:00'
[2024-11-05T00:09:53.326+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-05T00:09:53.344+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-05T00:09:53.409+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-05T00:09:53.688+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-05T00:09:53.709+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-05T00:09:53.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708560593824, 'account_id': 'A00381', 'customer_id': 'C00414', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00211', 'transaction_amount': 222.69, 'exchange_rate': 0.8434}
[2024-11-05T00:10:19.926+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1729037419924, 'account_id': 'A00014', 'customer_id': 'C00472', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00910', 'transaction_amount': 3605.82, 'exchange_rate': 1.2737}
[2024-11-05T00:10:19.960+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1727482219958, 'account_id': 'A00467', 'customer_id': 'C00413', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00798', 'transaction_amount': 7052.73, 'exchange_rate': 1.1851}
[2024-11-05T00:10:19.986+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1721779819979, 'account_id': 'A00897', 'customer_id': 'C00733', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00953', 'transaction_amount': 2682.88, 'exchange_rate': 0.6666}
[2024-11-05T00:10:20.020+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1715991020016, 'account_id': 'A00042', 'customer_id': 'C00358', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 6611.16, 'exchange_rate': 1.3509}
[2024-11-05T00:10:20.045+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1708042220043, 'account_id': 'A00400', 'customer_id': 'C00725', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00181', 'transaction_amount': 7676.87, 'exchange_rate': 1.114}
[2024-11-05T00:10:20.080+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1710202220073, 'account_id': 'A00452', 'customer_id': 'C00402', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00768', 'transaction_amount': 5474.78, 'exchange_rate': 0.6018}
[2024-11-05T00:10:20.103+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1700007020100, 'account_id': 'A00575', 'customer_id': 'C00140', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00942', 'transaction_amount': 6784.78, 'exchange_rate': 0.6385}
[2024-11-05T00:10:20.132+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1718151020129, 'account_id': 'A00451', 'customer_id': 'C00261', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00929', 'transaction_amount': 8783.99, 'exchange_rate': 1.2946}
[2024-11-05T00:10:20.168+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1709770220164, 'account_id': 'A00759', 'customer_id': 'C00253', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00375', 'transaction_amount': 2281.59, 'exchange_rate': 0.6683}
[2024-11-05T00:10:20.211+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1712103020207, 'account_id': 'A00184', 'customer_id': 'C00417', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00708', 'transaction_amount': 4999.8, 'exchange_rate': 1.2565}
[2024-11-05T00:10:20.240+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1701562220238, 'account_id': 'A00069', 'customer_id': 'C00789', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 4219.57, 'exchange_rate': 0.986}
[2024-11-05T00:10:20.270+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1716336620268, 'account_id': 'A00470', 'customer_id': 'C00628', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00471', 'transaction_amount': 2860.37, 'exchange_rate': 1.4425}
[2024-11-05T00:10:20.306+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1714435820295, 'account_id': 'A00038', 'customer_id': 'C00893', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00832', 'transaction_amount': 2482.97, 'exchange_rate': 1.3649}
[2024-11-05T00:10:20.331+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1723421420327, 'account_id': 'A00764', 'customer_id': 'C00478', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00242', 'transaction_amount': 3404.09, 'exchange_rate': 0.5745}
[2024-11-05T00:10:20.363+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1712535020361, 'account_id': 'A00350', 'customer_id': 'C00767', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00397', 'transaction_amount': 269.33, 'exchange_rate': 0.9876}
[2024-11-05T00:10:20.388+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1713831020386, 'account_id': 'A00701', 'customer_id': 'C00807', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00527', 'transaction_amount': 7307.5, 'exchange_rate': 1.3}
[2024-11-05T00:10:20.426+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1728259820423, 'account_id': 'A00419', 'customer_id': 'C00256', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00126', 'transaction_amount': 152.74, 'exchange_rate': 0.9562}
[2024-11-05T00:10:20.459+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1705104620457, 'account_id': 'A00177', 'customer_id': 'C00391', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00448', 'transaction_amount': 2818.9, 'exchange_rate': 1.4959}
[2024-11-05T00:10:20.496+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1717459820487, 'account_id': 'A00692', 'customer_id': 'C00016', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00836', 'transaction_amount': 9611.33, 'exchange_rate': 0.638}
[2024-11-05T00:10:20.520+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1703117420518, 'account_id': 'A00302', 'customer_id': 'C00445', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00878', 'transaction_amount': 1807.51, 'exchange_rate': 1.1108}
[2024-11-05T00:10:20.554+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1702080620551, 'account_id': 'A00641', 'customer_id': 'C00412', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00485', 'transaction_amount': 859.64, 'exchange_rate': 1.1505}
[2024-11-05T00:10:20.588+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1709338220585, 'account_id': 'A00514', 'customer_id': 'C00563', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00851', 'transaction_amount': 6431.63, 'exchange_rate': 1.2562}
[2024-11-05T00:10:20.624+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1715731820622, 'account_id': 'A00364', 'customer_id': 'C00259', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 1789.14, 'exchange_rate': 1.1424}
[2024-11-05T00:10:20.662+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1727136620660, 'account_id': 'A00459', 'customer_id': 'C00179', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00373', 'transaction_amount': 8828.23, 'exchange_rate': 1.179}
[2024-11-05T00:10:20.705+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1728087020695, 'account_id': 'A00949', 'customer_id': 'C00729', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00326', 'transaction_amount': 6882.42, 'exchange_rate': 1.081}
[2024-11-05T00:10:20.740+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1701303020735, 'account_id': 'A00116', 'customer_id': 'C00150', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00265', 'transaction_amount': 5580.59, 'exchange_rate': 0.7924}
[2024-11-05T00:10:20.790+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1715040620787, 'account_id': 'A00646', 'customer_id': 'C00480', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00434', 'transaction_amount': 4051.59, 'exchange_rate': 0.9741}
[2024-11-05T00:10:20.840+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1722989420836, 'account_id': 'A00210', 'customer_id': 'C00213', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00180', 'transaction_amount': 7206.93, 'exchange_rate': 1.2016}
[2024-11-05T00:10:20.873+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1724631020860, 'account_id': 'A00137', 'customer_id': 'C00158', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00991', 'transaction_amount': 5592.3, 'exchange_rate': 0.6035}
[2024-11-05T00:10:20.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1700611820911, 'account_id': 'A00198', 'customer_id': 'C00597', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00162', 'transaction_amount': 5838.86, 'exchange_rate': 0.6021}
[2024-11-05T00:10:20.956+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1720051820950, 'account_id': 'A00143', 'customer_id': 'C00590', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00723', 'transaction_amount': 1773.44, 'exchange_rate': 1.2019}
[2024-11-05T00:10:20.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1713571820993, 'account_id': 'A00530', 'customer_id': 'C00887', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00293', 'transaction_amount': 164.64, 'exchange_rate': 0.5158}
[2024-11-05T00:10:21.037+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1702771821035, 'account_id': 'A00995', 'customer_id': 'C00476', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00497', 'transaction_amount': 1417.28, 'exchange_rate': 0.9275}
[2024-11-05T00:10:21.075+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1725063021073, 'account_id': 'A00412', 'customer_id': 'C00493', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00197', 'transaction_amount': 5832.42, 'exchange_rate': 0.7963}
[2024-11-05T00:10:21.103+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1704327021101, 'account_id': 'A00472', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00756', 'transaction_amount': 1613.88, 'exchange_rate': 0.7436}
[2024-11-05T00:10:21.137+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1701389421135, 'account_id': 'A00131', 'customer_id': 'C00248', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00765', 'transaction_amount': 4234.55, 'exchange_rate': 1.1644}
[2024-11-05T00:10:21.180+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1702771821177, 'account_id': 'A00131', 'customer_id': 'C00813', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 6036.15, 'exchange_rate': 1.2662}
[2024-11-05T00:10:21.205+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1709424621204, 'account_id': 'A00646', 'customer_id': 'C00688', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00876', 'transaction_amount': 8624.62, 'exchange_rate': 0.7541}
[2024-11-05T00:10:21.245+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1708128621243, 'account_id': 'A00179', 'customer_id': 'C00876', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00829', 'transaction_amount': 2110.57, 'exchange_rate': 0.656}
[2024-11-05T00:10:21.286+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1711930221281, 'account_id': 'A00468', 'customer_id': 'C00273', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00583', 'transaction_amount': 582.34, 'exchange_rate': 0.653}
[2024-11-05T00:10:21.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1724112621370, 'account_id': 'A00930', 'customer_id': 'C00746', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00345', 'transaction_amount': 5918.19, 'exchange_rate': 0.8622}
[2024-11-05T00:10:21.409+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1702339821407, 'account_id': 'A00086', 'customer_id': 'C00162', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00314', 'transaction_amount': 2865.84, 'exchange_rate': 1.0936}
[2024-11-05T00:10:21.447+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1722471021444, 'account_id': 'A00712', 'customer_id': 'C00535', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00717', 'transaction_amount': 9173.53, 'exchange_rate': 1.1598}
[2024-11-05T00:10:21.512+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1704672621506, 'account_id': 'A00797', 'customer_id': 'C00849', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00127', 'transaction_amount': 6878.57, 'exchange_rate': 1.026}
[2024-11-05T00:10:21.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1711498221548, 'account_id': 'A00869', 'customer_id': 'C00403', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 3180.47, 'exchange_rate': 0.5728}
[2024-11-05T00:10:21.581+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1715213421579, 'account_id': 'A00803', 'customer_id': 'C00088', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00521', 'transaction_amount': 2546.46, 'exchange_rate': 0.9129}
[2024-11-05T00:10:21.618+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1705536621615, 'account_id': 'A00963', 'customer_id': 'C00492', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00721', 'transaction_amount': 3811.0, 'exchange_rate': 0.9901}
[2024-11-05T00:10:21.657+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1706832621654, 'account_id': 'A00687', 'customer_id': 'C00745', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00406', 'transaction_amount': 1608.04, 'exchange_rate': 0.8528}
[2024-11-05T00:10:21.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1702339821688, 'account_id': 'A00899', 'customer_id': 'C00303', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00541', 'transaction_amount': 5102.33, 'exchange_rate': 0.9371}
[2024-11-05T00:10:21.748+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1710202221742, 'account_id': 'A00514', 'customer_id': 'C00120', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00332', 'transaction_amount': 1530.07, 'exchange_rate': 1.2359}
[2024-11-05T00:10:21.780+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1720051821778, 'account_id': 'A00239', 'customer_id': 'C00895', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00401', 'transaction_amount': 3339.01, 'exchange_rate': 0.9071}
[2024-11-05T00:10:21.819+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1721520621811, 'account_id': 'A00159', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00540', 'transaction_amount': 906.74, 'exchange_rate': 1.0693}
[2024-11-05T00:10:21.848+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1711239021846, 'account_id': 'A00873', 'customer_id': 'C00890', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00699', 'transaction_amount': 2688.66, 'exchange_rate': 0.8442}
[2024-11-05T00:10:21.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1709165421877, 'account_id': 'A00869', 'customer_id': 'C00735', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00367', 'transaction_amount': 4818.93, 'exchange_rate': 0.7998}
[2024-11-05T00:10:21.912+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1715559021910, 'account_id': 'A00917', 'customer_id': 'C00580', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00186', 'transaction_amount': 3774.13, 'exchange_rate': 1.3067}
[2024-11-05T00:10:21.949+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1729555821946, 'account_id': 'A00248', 'customer_id': 'C00231', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00162', 'transaction_amount': 4586.89, 'exchange_rate': 1.3139}
[2024-11-05T00:10:21.982+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1730074221979, 'account_id': 'A00503', 'customer_id': 'C00309', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00481', 'transaction_amount': 3450.23, 'exchange_rate': 1.1651}
[2024-11-05T00:10:22.018+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1729901422009, 'account_id': 'A00003', 'customer_id': 'C00961', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00754', 'transaction_amount': 4415.93, 'exchange_rate': 0.845}
[2024-11-05T00:10:22.052+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1718842222048, 'account_id': 'A00465', 'customer_id': 'C00213', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00296', 'transaction_amount': 4405.76, 'exchange_rate': 0.9149}
[2024-11-05T00:10:22.086+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1724285422084, 'account_id': 'A00826', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00661', 'transaction_amount': 673.72, 'exchange_rate': 1.4613}
[2024-11-05T00:10:22.120+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1723075822117, 'account_id': 'A00039', 'customer_id': 'C00210', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00392', 'transaction_amount': 7804.73, 'exchange_rate': 1.3913}
[2024-11-05T00:10:22.148+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1713399022145, 'account_id': 'A00072', 'customer_id': 'C00426', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 2683.84, 'exchange_rate': 0.9391}
[2024-11-05T00:10:22.176+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1716768622174, 'account_id': 'A00631', 'customer_id': 'C00805', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00170', 'transaction_amount': 8822.02, 'exchange_rate': 0.5231}
[2024-11-05T00:10:22.205+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1717373422202, 'account_id': 'A00737', 'customer_id': 'C00237', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00813', 'transaction_amount': 5940.96, 'exchange_rate': 1.2305}
[2024-11-05T00:10:22.234+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1702426222233, 'account_id': 'A00677', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00958', 'transaction_amount': 1244.17, 'exchange_rate': 1.3824}
