[2024-11-02T19:41:37.726+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.753+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.754+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:37.931+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-18 00:00:00+00:00
[2024-11-02T19:41:37.945+0000] {standard_task_runner.py:57} INFO - Started process 2865 to run task
[2024-11-02T19:41:37.953+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-18T00:00:00+00:00', '--job-id', '182', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp_o8tcflg']
[2024-11-02T19:41:37.959+0000] {standard_task_runner.py:85} INFO - Job 182: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.082+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:38.277+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-18T00:00:00+00:00'
[2024-11-02T19:41:38.289+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.290+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.292+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.403+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.405+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709926898414, 'account_id': 'A00284', 'customer_id': 'C00863', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00504', 'transaction_amount': 6073.67, 'exchange_rate': 0.8403}
[2024-11-02T19:41:49.646+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000598', 'transaction_date': 1726170109643, 'account_id': 'A00165', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00105', 'transaction_amount': 6564.19, 'exchange_rate': 0.6399}
[2024-11-02T19:41:49.655+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000599', 'transaction_date': 1727811709655, 'account_id': 'A00886', 'customer_id': 'C00249', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00571', 'transaction_amount': 9163.03, 'exchange_rate': 1.2224}
[2024-11-02T19:41:49.664+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000600', 'transaction_date': 1706125309660, 'account_id': 'A00134', 'customer_id': 'C00344', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00468', 'transaction_amount': 8869.73, 'exchange_rate': 1.2001}
[2024-11-02T19:41:49.677+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000601', 'transaction_date': 1706989309676, 'account_id': 'A00636', 'customer_id': 'C00917', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 4732.87, 'exchange_rate': 0.9635}
[2024-11-02T19:41:49.685+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000602', 'transaction_date': 1709494909684, 'account_id': 'A00945', 'customer_id': 'C00103', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00369', 'transaction_amount': 3812.49, 'exchange_rate': 0.9404}
[2024-11-02T19:41:49.698+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000603', 'transaction_date': 1727466109697, 'account_id': 'A00594', 'customer_id': 'C00373', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00674', 'transaction_amount': 5737.9, 'exchange_rate': 1.4778}
[2024-11-02T19:41:49.711+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000604', 'transaction_date': 1707766909703, 'account_id': 'A00621', 'customer_id': 'C00624', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00880', 'transaction_amount': 3938.58, 'exchange_rate': 0.6052}
[2024-11-02T19:41:49.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000605', 'transaction_date': 1712086909737, 'account_id': 'A00484', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00866', 'transaction_amount': 8858.9, 'exchange_rate': 0.5032}
[2024-11-02T19:41:49.745+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000606', 'transaction_date': 1703792509744, 'account_id': 'A00341', 'customer_id': 'C00648', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 3529.13, 'exchange_rate': 0.6881}
[2024-11-02T19:41:49.758+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1715283709757, 'account_id': 'A00541', 'customer_id': 'C00315', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00664', 'transaction_amount': 2169.21, 'exchange_rate': 1.1712}
[2024-11-02T19:41:49.771+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1728934909767, 'account_id': 'A00762', 'customer_id': 'C00758', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00830', 'transaction_amount': 9840.63, 'exchange_rate': 1.1858}
[2024-11-02T19:41:49.779+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1725306109777, 'account_id': 'A00911', 'customer_id': 'C00398', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00935', 'transaction_amount': 1867.28, 'exchange_rate': 0.6614}
[2024-11-02T19:41:49.785+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1724096509784, 'account_id': 'A00994', 'customer_id': 'C00546', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00691', 'transaction_amount': 7973.53, 'exchange_rate': 1.2295}
[2024-11-02T19:41:49.795+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1707680509791, 'account_id': 'A00993', 'customer_id': 'C00494', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00891', 'transaction_amount': 9035.07, 'exchange_rate': 0.6259}
[2024-11-02T19:41:49.810+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1707421309807, 'account_id': 'A00054', 'customer_id': 'C00034', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00984', 'transaction_amount': 6060.14, 'exchange_rate': 1.4173}
[2024-11-02T19:41:49.823+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1713987709817, 'account_id': 'A00352', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00441', 'transaction_amount': 5117.09, 'exchange_rate': 1.3955}
[2024-11-02T19:41:49.828+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1709926909828, 'account_id': 'A00427', 'customer_id': 'C00827', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00351', 'transaction_amount': 9541.29, 'exchange_rate': 0.9216}
[2024-11-02T19:41:49.835+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1710790909834, 'account_id': 'A00533', 'customer_id': 'C00948', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00124', 'transaction_amount': 2295.78, 'exchange_rate': 1.3625}
[2024-11-02T19:41:49.860+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1718480509857, 'account_id': 'A00043', 'customer_id': 'C00857', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 5398.27, 'exchange_rate': 1.0152}
[2024-11-02T19:41:49.871+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1699386109867, 'account_id': 'A00925', 'customer_id': 'C00124', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00103', 'transaction_amount': 2681.08, 'exchange_rate': 0.7164}
[2024-11-02T19:41:49.898+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1699126909884, 'account_id': 'A00792', 'customer_id': 'C00367', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00607', 'transaction_amount': 5723.16, 'exchange_rate': 0.6633}
[2024-11-02T19:41:49.905+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1717011709901, 'account_id': 'A00560', 'customer_id': 'C00953', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00656', 'transaction_amount': 8663.87, 'exchange_rate': 0.8198}
[2024-11-02T19:41:49.912+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1712778109911, 'account_id': 'A00607', 'customer_id': 'C00272', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00456', 'transaction_amount': 1881.14, 'exchange_rate': 0.8994}
[2024-11-02T19:41:49.916+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1716320509916, 'account_id': 'A00150', 'customer_id': 'C00317', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00868', 'transaction_amount': 3254.1, 'exchange_rate': 1.0126}
[2024-11-02T19:41:49.944+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1710099709943, 'account_id': 'A00780', 'customer_id': 'C00107', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00641', 'transaction_amount': 6797.56, 'exchange_rate': 1.0924}
[2024-11-02T19:41:49.955+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1700077309952, 'account_id': 'A00252', 'customer_id': 'C00815', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 9320.33, 'exchange_rate': 1.0949}
[2024-11-02T19:41:49.967+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1720899709965, 'account_id': 'A00183', 'customer_id': 'C00198', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00824', 'transaction_amount': 1385.76, 'exchange_rate': 0.9357}
[2024-11-02T19:41:49.983+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1710445309977, 'account_id': 'A00423', 'customer_id': 'C00776', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 5057.07, 'exchange_rate': 0.6753}
[2024-11-02T19:41:49.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1704224509993, 'account_id': 'A00020', 'customer_id': 'C00904', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00162', 'transaction_amount': 3431.61, 'exchange_rate': 1.1266}
[2024-11-02T19:41:50.005+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1726342909999, 'account_id': 'A00753', 'customer_id': 'C00459', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00122', 'transaction_amount': 751.59, 'exchange_rate': 0.9554}
[2024-11-02T19:41:50.017+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1708458110015, 'account_id': 'A00430', 'customer_id': 'C00401', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00528', 'transaction_amount': 2898.4, 'exchange_rate': 1.1476}
[2024-11-02T19:41:50.025+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1706038910024, 'account_id': 'A00817', 'customer_id': 'C00893', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00886', 'transaction_amount': 6300.53, 'exchange_rate': 0.8499}
[2024-11-02T19:41:50.041+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1729885310030, 'account_id': 'A00421', 'customer_id': 'C00279', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00639', 'transaction_amount': 9758.87, 'exchange_rate': 0.8638}
[2024-11-02T19:41:50.066+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1724701310066, 'account_id': 'A00158', 'customer_id': 'C00261', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00372', 'transaction_amount': 8762.84, 'exchange_rate': 1.3439}
[2024-11-02T19:41:50.080+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1702064510079, 'account_id': 'A00849', 'customer_id': 'C00697', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00423', 'transaction_amount': 5253.36, 'exchange_rate': 0.672}
[2024-11-02T19:41:50.322+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1719430910317, 'account_id': 'A00921', 'customer_id': 'C00766', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00354', 'transaction_amount': 3877.84, 'exchange_rate': 0.7319}
[2024-11-02T19:41:50.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1702410110352, 'account_id': 'A00416', 'customer_id': 'C00583', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00371', 'transaction_amount': 7336.94, 'exchange_rate': 0.864}
[2024-11-02T19:41:50.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1724442110366, 'account_id': 'A00858', 'customer_id': 'C00714', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00285', 'transaction_amount': 6868.67, 'exchange_rate': 0.6474}
[2024-11-02T19:41:50.392+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1714506110380, 'account_id': 'A00476', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00774', 'transaction_amount': 4091.55, 'exchange_rate': 1.314}
[2024-11-02T19:41:50.397+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1720035710397, 'account_id': 'A00912', 'customer_id': 'C00882', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00119', 'transaction_amount': 8328.21, 'exchange_rate': 0.5164}
[2024-11-02T19:41:50.403+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1711309310403, 'account_id': 'A00340', 'customer_id': 'C00468', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00467', 'transaction_amount': 4149.1, 'exchange_rate': 0.8284}
[2024-11-02T19:41:50.414+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1710963710414, 'account_id': 'A00431', 'customer_id': 'C00970', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00124', 'transaction_amount': 8050.28, 'exchange_rate': 0.9861}
[2024-11-02T19:41:50.423+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1701718910421, 'account_id': 'A00276', 'customer_id': 'C00567', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00872', 'transaction_amount': 1225.3, 'exchange_rate': 1.0132}
[2024-11-02T19:41:50.440+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000641', 'transaction_date': 1729626110439, 'account_id': 'A00491', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 3020.78, 'exchange_rate': 1.4398}
[2024-11-02T19:41:50.448+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000642', 'transaction_date': 1699299710448, 'account_id': 'A00583', 'customer_id': 'C00946', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00777', 'transaction_amount': 2203.94, 'exchange_rate': 1.1502}
[2024-11-02T19:41:50.459+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000643', 'transaction_date': 1728848510453, 'account_id': 'A00780', 'customer_id': 'C00296', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00149', 'transaction_amount': 9210.02, 'exchange_rate': 1.2947}
[2024-11-02T19:41:50.466+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000644', 'transaction_date': 1715024510465, 'account_id': 'A00441', 'customer_id': 'C00349', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00771', 'transaction_amount': 4266.09, 'exchange_rate': 1.0888}
[2024-11-02T19:41:50.477+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000645', 'transaction_date': 1705434110474, 'account_id': 'A00704', 'customer_id': 'C00764', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 6540.3, 'exchange_rate': 0.6233}
[2024-11-02T19:41:50.484+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000646', 'transaction_date': 1728934910481, 'account_id': 'A00484', 'customer_id': 'C00297', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00950', 'transaction_amount': 4091.05, 'exchange_rate': 0.8595}
[2024-11-02T19:41:50.492+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000647', 'transaction_date': 1729539710491, 'account_id': 'A00716', 'customer_id': 'C00782', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00966', 'transaction_amount': 8336.62, 'exchange_rate': 0.6814}
[2024-11-02T19:41:50.501+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000648', 'transaction_date': 1724182910499, 'account_id': 'A00255', 'customer_id': 'C00416', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00804', 'transaction_amount': 6846.11, 'exchange_rate': 0.9821}
[2024-11-02T19:41:50.506+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000649', 'transaction_date': 1712864510506, 'account_id': 'A00053', 'customer_id': 'C00423', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00872', 'transaction_amount': 7952.28, 'exchange_rate': 0.8182}
[2024-11-02T19:41:50.511+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000650', 'transaction_date': 1716320510510, 'account_id': 'A00637', 'customer_id': 'C00121', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 7477.64, 'exchange_rate': 1.3718}
[2024-11-02T19:41:50.519+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000651', 'transaction_date': 1715802110517, 'account_id': 'A00277', 'customer_id': 'C00028', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00485', 'transaction_amount': 2468.5, 'exchange_rate': 1.4144}
[2024-11-02T19:41:50.527+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000652', 'transaction_date': 1729453310526, 'account_id': 'A00801', 'customer_id': 'C00738', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00339', 'transaction_amount': 9389.64, 'exchange_rate': 1.302}
[2024-11-02T19:41:50.534+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000653', 'transaction_date': 1712173310532, 'account_id': 'A00428', 'customer_id': 'C00273', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00549', 'transaction_amount': 8981.72, 'exchange_rate': 0.8261}
[2024-11-02T19:41:50.628+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000654', 'transaction_date': 1705088510624, 'account_id': 'A00153', 'customer_id': 'C00802', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00855', 'transaction_amount': 9033.67, 'exchange_rate': 1.2213}
[2024-11-02T19:41:50.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000655', 'transaction_date': 1729021310635, 'account_id': 'A00407', 'customer_id': 'C00196', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00621', 'transaction_amount': 856.92, 'exchange_rate': 0.5684}
[2024-11-02T19:41:50.649+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000656', 'transaction_date': 1706038910649, 'account_id': 'A00398', 'customer_id': 'C00300', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00805', 'transaction_amount': 1189.47, 'exchange_rate': 0.6582}
[2024-11-02T19:41:50.657+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000657', 'transaction_date': 1720208510655, 'account_id': 'A00352', 'customer_id': 'C00281', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00422', 'transaction_amount': 2435.28, 'exchange_rate': 0.5935}
[2024-11-02T19:41:50.663+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000658', 'transaction_date': 1709062910661, 'account_id': 'A00226', 'customer_id': 'C00967', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00211', 'transaction_amount': 4745.12, 'exchange_rate': 0.5587}
[2024-11-02T19:41:50.674+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000659', 'transaction_date': 1717789310673, 'account_id': 'A00032', 'customer_id': 'C00880', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00538', 'transaction_amount': 1594.59, 'exchange_rate': 1.2999}
[2024-11-02T19:41:50.681+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000660', 'transaction_date': 1729971710680, 'account_id': 'A00950', 'customer_id': 'C00178', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 6004.28, 'exchange_rate': 1.2128}
[2024-11-02T19:41:50.720+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000661', 'transaction_date': 1719603710719, 'account_id': 'A00698', 'customer_id': 'C00711', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00449', 'transaction_amount': 1669.76, 'exchange_rate': 0.5058}
[2024-11-02T19:41:50.756+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000662', 'transaction_date': 1710877310745, 'account_id': 'A00310', 'customer_id': 'C00081', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00522', 'transaction_amount': 5376.51, 'exchange_rate': 0.7252}
